   518   108          75
   405   491          16
   400   529          47
   325   602          91
   170   251          53
   604   620          52
   268   324          71
   180   595          67
   572   328          40
   560   327          79
    75   479          56
   407   301          93
   293   353          44
   309   586          54
   121   510          84
   198   320          47
   274   279          46
   561   273          63
    48   454          93
   495   171          21
    53   506          25
   202   585          49
   101   346          14
    73   321          67
    44   420          92
   459    99          11
    44   241          68
   559   359          89
   188   552          85
   219   492         100
   297   584          20
   340    71          80
     9   480          70
   389   121          49
   134   514          99
   110   457          29
   407   528          46
   535   490          50
    16   145          11
     2   183          62
   315    39          30
    80   308          97
   407    37          33
   420   144          69
   452   267          54
   405   287          81
   380   155          76
   282   368          77
   425   276          26
   152   247          98
   251   278          68
   413    75          96
   138   171          37
    53   449          87
   287   401          57
   158   117          67
   533    16          87
   220   586          68
   363   587          75
   602   487          68
   249    36          94
   604   215          25
   103    87          44
   573   246          76
    76   452          36
    34   343          35
     4   154          22
    76    57          53
   557   291          24
   191   543          82
   593   385          14
   449   305          21
   242   407          70
   547    76          59
   100   523          77
   280   609          85
   560    38          54
   610   524          13
   206    33          39
   111   587          71
   451   276          22
   530   279          69
   341   528          21
   594   180          85
   462    15          68
   139   270          90
   100   228          76
   266     7          32
    82   259          91
   607    19          34
   251   523          50
    83    78          53
   515   479          47
    41   294          63
    20    73          63
   280   454          71
   424   394          83
   337   182          45
   505   282          78
   423   291          64
   587   258          87
   354   497          84
    39    59          54
   119   137          70
   620   507          33
   220    76          21
    94   581          59
   612   137          73
   597   108          96
   605    13          93
    38   482          15
   346   286          64
    86    93          49
   495   517          35
   610   309          83
   371   390          64
   556   359          55
   451   416          97
    33   397          25
   157   215          22
   551   608          14
   493   281          84
   131   397          49
   324    27          20
   216   361          57
   236   409          66
   125   246          59
   345   111          77
   193   191          38
   403   284          37
   473   152          87
   239    76          49
   211   351          96
   221   123          13
    50    39          67
   557   322          20
   525   182          42
   463   498          12
   293   394          38
   304   198          53
   292   120          81
   365    27          48
   218   573         100
   224   239          46
   374   305          15
    80   229          30
   313   271          36
   462   509          21
   316    98          53
    21    68          72
   482   205          94
    39   552          46
   106    32          21
   610   498          11
    15   231          43
   279   505          34
   203   486          86
    59   303          83
   401   291          63
   231    99          59
   456   488          73
   565   416          32
   208   558          59
   623   105          80
   136   314          33
   535   507          25
   348   550          44
     9   466          81
   343    31          33
   122    33          35
   193   442          82
   256   291          42
   369   165          35
   159    22          71
   364   605          85
    57   185          47
   543   375          86
   546   306          63
   170   104          26
   472   244          27
    14   451          62
    49   336          91
   495   183          75
   571   421          67
   101   139          81
   415   169          30
   131   335          15
   291   336          64
   448   233          39
   549   397          93
   104   497          73
   473   265          24
   470   192          77
   512    90          26
   226    89         100
   312   348          51
   196   340          92
   456   289          26
   555   551          29
   295   393          58
   516   168          12
   521   238          70
   127   246          87
   253   439          55
    47   157          11
   547   140          18
   625   234          82
   603    78          50
   504   528          52
    11   135          28
   492   420          30
   144   456          63
   289   585          18
   155   517          72
   272   214          82
   357    63          90
    70   173          62
   601   414          63
   295    64          45
   214   119          80
    44    54          31
   541   549          97
   270   511          49
   181    43          21
   175   221          13
   541   441          81
     7   126          58
   125   589          75
   239    61          17
   145   200          43
   130   557          30
   383   296          42
   375   465          89
   411    21          45
   245   217          92
    17   168          77
   581   508          94
   157   423          60
   479   573          23
   493   226          83
   291   321          24
   366   554          46
   161   606          15
    39   280          28
   421   250          95
   194   540          34
    41   331          91
   429   231          30
   523   587          42
   587   539          56
   207    39          62
   237   330          43
   116   408          18
    91   587          94
   586   163          59
   290   194          65
     7   300          79
   283   495          78
   312   108          46
   477    15          80
   330   345          69
   461   586          65
    28   391          94
   505   243          92
   486   617          28
   287    13          89
   287   209          84
    31    70          13
   217   566          61
   620   336          90
   114   374          96
   119   362          35
   124   180          56
     5   470          32
   137   624          47
   203   120          64
   221   538          96
   178    56          83
   612   620          22
    13   237          36
   484   401          40
   532   485          70
   613   520          40
     9   517          43
   101   195          29
   559    20          57
   600   428          66
   415   586          99
   614    47          38
   190   351          95
   610   521          17
   101   323          25
   191   186          71
   516   618          77
   305   209          61
   487   110          63
   406   617          76
   292   108          71
   620   390          23
    87   559          51
   387   217          42
   458    52          45
   320   541          64
   169   548          32
    53   273          93
   378    77          61
   452    36          55
   601   293          49
   623   202          97
   439   379          90
   145   220          71
   576   274          17
   100   371          96
   577   313          17
   604   140          37
   597   288          45
   184   537          91
   559   523          37
   270   421          42
   376    45          13
   590   106          57
   233   484          64
    92    50          26
    52   542          50
   153   462          37
   153   564          12
   625   555          18
    15   164          59
    55   551          18
   187   470          92
   533   491          53
   508   343          31
   447   361          75
   259    66          43
    84   313          69
    20   348          30
   168   353          32
   205    54          21
   459   571          80
   531   443          43
   210   230          26
   394   379          88
   595   379          91
   491   448          31
     6   104          53
    94    97          49
   503   329          88
   473   462          88
   315   569          61
   243   312          59
   287   570          84
   505   160          72
   538   376          29
    94   193          88
    54    86          15
   274   278          47
   474    70          48
    21   150          98
   559   395          21
   572   221          84
   610   311          39
   586   317          81
   408   337          86
   316   398          54
   336   100          19
   140   298          42
   286   158          17
     6    86          16
    32   503          96
   459   199          41
    26   320          11
   321    69          47
   193   359          35
   159   145          36
   251   115          79
   478   215          14
   399   177          79
   406   187          78
    19   257          14
    47   619          32
    45    85          93
   168   295          63
   320   170          75
   104   222          43
   525   543          57
   512   469          53
   504   383          98
   529   283          57
   147   427          57
   211    32          84
   593   124          96
   591   376          41
   233   569          14
   269   526          35
   310   534          59
   248   515          92
   545   494          80
   265    13          88
   293   467          35
   550   225          62
     6   178          64
   381    75          24
    49   277          81
   587    33          79
   219   200          67
   127   205          31
    18   594          18
   602   563          50
   251   237          64
   126   241          22
   416   207          96
   593   348          52
   208   525          70
   488   549          39
   471    68          58
   287    21          41
   162   601          71
   252   593          95
   106    48          86
   407   279          74
   100   586          90
   168   611          56
   178   429          95
   518     6          11
   579   572          28
   182   158          60
   206   421          56
   238    79          73
   377   241          93
   151    95          25
   315    46          79
   333   507          58
   200   534          18
   133   555          69
    81   166          37
   516   161          18
   618   123          54
    46   208          56
   392   150          82
   438   506          37
   154   380          17
    35   600          88
   363   447          36
    84    75          93
   446   342          44
    88   267          42
   430   158          82
   429   501          90
    56   368          33
   246   530          99
   549    46          22
   569   199          46
    67   363          71
   567   162          72
   230   417          60
   309   263          74
   553    16          16
   316   210          15
   588   567          31
    45   560          55
   439    50          54
   548   552          29
   147   497          25
    49   575          69
   469    52          71
   168    72          26
   200   314          38
   369   496          59
   532    14          91
   269   177          68
   209   537          89
   324   208          53
   446   527          71
   582   412          52
   302   596          41
    64   443          57
   460     1          51
   331   267          11
   100   624          27
    44     5          28
   560   110          25
   470   303          62
   299    71          91
   252   192          50
   468   334          90
   189   451          78
     3   111          40
    58   327          34
    52   295          35
   328   484          44
   602   269          82
   503   521          48
   150   140          39
   310   510          71
   428   590          25
   530   601          69
   413   159          94
   608   240          37
   386   408          28
   233    44          74
   407   517          81
   505   502          87
   394    48          50
   110   364          83
   586   422          26
     8   137          70
   582   257          13
    30   434          64
    11   104          23
    63   488          41
   228    70          50
    31   532          54
   523   544          72
   565   620          87
   227   423          85
   392   623          28
   530   587          40
   298   495          82
   220   454          93
   620   529          55
   596   127          82
   169   218          44
   545    57          92
   393   614          15
   237   244          18
   147    93          99
   134    11          61
   242    33          29
     4   234          83
   617   233          80
   522   111          93
    19   525          72
   125   539          92
   444    72          21
   211   399          72
   407   320          16
   406   258          77
   598   290          48
   201   261          85
   552   494          99
   166   138          60
   608   612          19
   522   516          46
   175   230          92
   415   335          48
   469   371          30
   478   131          26
   500   194          53
   164    99          75
   258   305          68
   564   181          17
   487   480          25
   327   557          96
    82   583          21
   619   441          86
   198   456          51
   234   231          37
   125   421          33
   334   615          33
   291    96          96
   211   105          61
   278   534          65
   393   320          14
    86   127          11
   253   374          89
   381    22          20
   393   469          91
    87   574          12
   106    54          86
   554   197          92
   561   171          83
   147    37          97
   177   353          65
   148    70          79
   283   526         100
   399   276          63
   452   473          38
   411   380          33
   478    83          82
   533   326          59
   589   482          60
    45   262          83
   311   194          66
   163   316          13
   256   577          47
   605   307          91
   302    37          53
   224   504          22
   360   107          40
   289   483          38
   433   175          29
    42    44          57
   498    49          86
   591   433         100
   313    36          74
   618   375          74
   163   452          21
   591   605          29
     7    59          50
    36   276          47
   259   276          40
   249   491          57
   465   156          69
   284   563          36
   604   511          19
   592   538          60
   274   208          35
   138   501          66
   596   520          69
   286   280          83
   176   519          22
   276   150          25
   584   359          29
   235   496          62
   200   439          53
   287    77          82
   518   254          24
    66    54          27
   222   565          36
   601   179          18
   267    13          44
    42   267          76
    53   508          57
   247   282          53
    76   165          64
   350   529          46
   495   115          70
   372   511          32
   538    91          94
    80   575          60
   215   511          83
    23   354          93
   560   590          43
   344   614          88
   495   363          67
   381    38          27
   193   509          67
   586   214          41
    10    40          91
   491    48          52
   386   561          18
   411   143          95
   265   344          44
   365   563          30
   255   556          91
   530   424          66
   329    99          63
   103   341          41
   546   455          52
   601   210          15
   368   490          52
   230   294          13
   131   492          51
   597   214          89
   494   229          68
   380    83          85
   232   275          73
   144   153          73
   614   367          46
   619   278          59
   303   603          85
   335   354          94
   389   140          75
   488   297          89
    68   483          84
   297   375          54
   395   215          46
   384   439          82
   564   528          22
   478   266          58
   312   607          70
   223   359          49
   450   497          81
   586   449          50
   235   244          56
    24   424          52
   411   291          20
   374   212          29
   291   473          18
   464   172          95
    63   283          55
   577   174          35
   296    92          40
   547   327          38
   178   298          89
   343   593          24
   263   451          35
   442    69          78
   257   624          32
   315   241          76
   356    94          22
   377   402          57
   532   623         100
   210   233          84
   488   598          62
   534   327          44
   286   183          49
    66    11          63
    28   589          46
   306   381          90
   331   222         100
   245   521          59
   318   209          99
     1   292          66
   279   609          84
   602   520          77
   462   524          68
   243   275          95
   329   442          24
   170   417          91
   334   134          38
   253   237          68
    68   325         100
   280   231         100
    30   359          76
   268   163          89
   258   322          80
   568   435          17
   328    16          60
   550   326          84
   130   100          37
   177   384          89
   247   517          51
   343   215          45
   503   574          78
   481   615          98
    36   453          78
   492   446          56
   263   430          19
   387   582          23
    50   378          63
   584   320          41
   273   605          61
   542   606          40
    93    81          26
   562   263          76
   366    83          56
   621   244          45
   315   325          29
   195   582          51
   373   465          65
   411   602          64
   107    76          87
    82   146          67
   209   190          42
   102   285          38
   476   583          55
    81   165          68
   593   211          94
   508    20          76
    78   458          62
   101   443          96
    60   144          63
   507    29          11
   387   609          85
   380   131          48
   452   450          38
   537   157          94
   195    62          24
   575   375          30
   299   280          22
    78   616          18
   536   270          41
   412   256          17
   172   299          79
   438   207          21
   228   184          23
   590   281          95
    11   115          99
   163   507          65
     1   329          75
   435   461          80
    26   266          43
     9   391          47
   410    23          92
   389   351          64
   191   252          80
   417   609         100
   254   349          58
   188   596          55
   525    62          50
   320   316          48
    55   169          15
   194   221          63
   314   459          71
   189   247          78
   466   262          84
   489   468          90
   359    69          33
    62    74          45
   155   389          32
   195    47          92
   130   172          70
   441   259          18
   527   620          20
   374    91          95
   182   248          91
   551   320          35
   589   462          45
   469   567          91
   448   165          31
   601    65          45
   567   264          80
   409   179          66
   393   200          70
    40    90          73
    73   303          32
   186   270          71
   405   392          42
   329   600          63
    76   158          87
   301   373          35
   392   419          80
   452   471          69
    80    19          36
   498   304          63
   594   259          97
   589   606          49
   389   287          16
   183   197          99
   578   323          56
   280   389          38
   257   505          19
   465   237          52
   175    58          73
   258    32          57
   528   204          50
   562   255          81
   201   597          62
   537   124          51
   324   214          11
   408   308          75
   471   452          16
   165   546          46
   151   147          18
   321   534          75
   450   445          20
     3    64          99
   325   601          30
   185   158          53
    49     7         100
   171    26          40
   241   182          59
   270   188          85
   278   402          77
   396   318          26
   498   235          24
   510   297          39
    34   147          74
   550   418          16
   276   536          40
   361    64          95
   583    53          39
   209   558          87
   122    82          44
   444    58          29
   286    27          17
   165   199          54
     9   588          99
   581   456          48
   498    66          81
   346   104          55
   355   594          73
   439   157          11
   181    85          27
   190   197          15
   230   291          51
   515   348          77
   169   381          66
   312   113          17
   425   583          83
   296   487          16
   253   503          51
   258   273          25
    15   258          84
    81    12          94
    15   204          52
   562   374          94
   309   399          25
   173    23          64
   327   234          11
   148   618          50
   462   531          51
   184    93          90
   220   424          37
   410    98          48
   521    28          42
   268    90          97
   374   304          51
   154   147          83
   531   507          54
   174   303          66
   466   323          86
   224   184          51
   258   238          76
   419   356          81
   362   181          17
   117   138          52
   621    51          78
   220   223          40
   519   458          55
   424    92          95
   158   519          61
   253    68         100
   335   300          40
   259   602          81
   128   519          96
   481   345          41
   427   468          51
   402   588          19
   290    74          45
   507   145          74
   100   146          81
    63    10          14
   246    85          43
   199   212          96
   328   551          46
   487   458          63
   252   602          88
   521   501          12
   409     2          45
   197   257          12
   120   238          81
   470   557          21
   490   361          47
    80   340          65
   135   259         100
    29   111          64
   610   122          21
   616   610          53
   106   324          98
    52    36          19
   338   330          40
    89   544          83
   462    34          68
   240   427          36
   291   452          18
   451    17          62
   274   137          40
   480   336          82
   214   412          58
   287   345          16
   494    52          54
   480   287          47
   539   269          85
   332   270          15
   392   556          19
   465   251          32
   247   622          92
   338    19          28
   518   171          44
   362   424          20
   420   243          30
   249    32          43
   139   353          82
   233     8          69
    80   245          53
   121   613          53
   616   505          96
    24    94          49
   575    50          57
   463   350          69
   181   428          27
   139   194          66
    88    96          21
   602   193          19
   301   611          80
   266   181          48
   181   278          99
   463   395          70
   365   457          48
   474   288          11
   319   327          88
   256   337          51
   252   482          78
   133   292          94
   388   501          80
   346   321          47
     5   468          80
   555   565          84
   308    26          53
   152   350          35
   546   207          92
    24   458          51
   492   414          25
   243   598          85
   293   466          60
   240   473          90
   365   492          46
   218   473          80
   359   176          70
   358   565          77
   594   244          38
   291   340          35
    59   595          61
   119   377          50
   598   307          23
   424   322          53
   418   586          39
   163    34          41
   120   480          27
   533   234          88
   524   612          83
   372   406          66
   182   328          99
    15    65          17
    49   244          12
   585   217          96
   324   253          17
   102    81          76
   279   514          65
   175   163          75
   592   474          16
   412   574          18
    92   287          21
   187   165          78
   146    37          36
    92   325          19
   502   482          25
   157   546          53
   344   192          88
   537    75          49
   423   329          82
   185   127          52
   436   496          45
    88    60          40
   416   103          44
   395   173          20
   573    87          16
   184   398          81
   207   152          27
   212   283          54
   283    24          69
   252   277          78
   466    32          22
   218   174          35
   238   354          78
   189   337          99
   270    71          80
   274   332          70
   459   321          14
   204   465          45
   121   431          93
   421   457          95
   299   378          11
    19   500          21
    66   593          31
   109   574          23
   212    20          54
   316   454          64
   276   602          86
   407   597          14
    15   134          93
   286   259          65
   521   125          65
   357    96         100
   554   106          54
   445   609          59
   268   397          98
   254   318          17
   335   260          90
   179   571          23
   217   106          93
   519   187          76
   278   513          28
   443   388          62
   120   312          25
   193   225          63
    45   171          44
   444   148          52
   578    53          14
   592   498          70
   337   389          87
   608   258          51
   532   247          20
    22   261          52
   251   474          98
    42   620          15
    28    38          15
   120   428          34
   326   160          55
   166    99          50
   589    69          89
   304   275          26
   369   308          95
   218    46          71
   266   584          94
   303   127          28
   210   390          27
    60   334          41
    95    89          83
   370   202          84
   580   224          95
   375   424          84
   270   602          67
   390   472          49
   398   560          55
    33   178          41
   256   216          78
   616   473          21
   155   615          46
   118   424          98
   538   261          52
   251   166          18
   187   276          54
     4   492          74
   224   284          70
   348   165          31
   391    71          99
   593   234          83
    65    17          11
   374   559          28
   186   389          92
   122   617          54
   130   293          72
   547   382          49
   272   525          68
   126   393          33
   426   202          30
   522    91          47
   599   299          92
   114   451          90
   595   585          49
   306   366          79
   498   449          93
   405   226          44
    94   524          13
   202   203          49
   366   168          16
   431   255          77
   607    53          85
    67   106          48
   244   475          76
    87   275          32
   245   120          37
   292   252          53
   296   564          82
   185    69          72
     1   531          28
   403    38          22
   407   179          44
   202   578          57
   169    28          21
   225   140          57
   171   151          23
    19   614          37
   302   478          77
    96   370          41
   207   422          19
    98   438          21
   420   583          54
    91    73          49
   475   170          93
   515    49          14
   178   459          53
   383     7          37
   276   608          87
   196   302          58
   568   611          49
   160   535          11
   594    97          32
   524   346          30
   498   421          51
   387    92         100
   356   236          64
   275   120          25
   317   287          43
   325    11          90
   384    97          53
   426   139          65
   257    21          44
   579   275          16
   360   380          88
   191   444          60
   232   175          97
   101   434          32
    94   277          54
   300   315          24
   226   120          68
   548   220          46
   405    87          74
   515     6          41
   194   187          45
   410   375          59
   525   477          39
   527   462          47
   594   452          72
   437    95          80
   472   197          19
   592   412          33
   598   332          75
   291   339          95
   298   622          30
   434   550          92
    92   339          77
   429    51          41
   283   211          63
   269   436          92
    28   148          17
   414   164          83
   231   356          14
   607   346          49
   348   581         100
   153   550          89
    55    83          54
   301   558          51
    48   544          80
   255   416          90
   452   484          15
   136   319          17
   483   260          15
   513   440          16
   219    54          32
   175   229          23
   222   578          20
   292   245          94
    50    21          50
   178    59          61
   539   439          47
   341   140          69
   375   456          45
   389   257          75
   572   290          11
   279    29          48
    87   424          67
   369   571          73
   128   548          37
   533   390          94
   510   518          72
   321   285          74
   395   148          53
   456   549          95
    81   508          79
   578   569          70
   437   228          53
   394   386          92
   456    22          92
   576   191          30
   530   247          90
     2   501          90
   342   488         100
   354   475          99
   191   482         100
    57   491          17
   420     1          47
   175   307          84
   462   274          74
   609   618          25
   303   443          29
   229   593          82
    13   561          94
   387   461          88
    67   221          23
   211   364          54
   535   170          53
   241   377          22
   424    72          27
   114   187          32
   372    26          97
   538   611          28
   593   153          22
   124   606          65
   485   277          29
   210   357          24
   422   550          20
   292    40          40
   377   369          11
    62   355          37
   136   315          97
   274   182          31
   380    72          59
    63   475          74
   410   153          66
   352   409          94
   455   282          81
   130   580          66
   571   504          95
   345    48          22
    98   190          72
   588   505          49
    72   462          96
   233    48          20
   340   352          65
   120    49          77
   624   461          93
   613   368          59
   573   567          66
   577   272          57
    77    95          38
    99   111          30
   559     8          34
     6   493          75
   129   223          36
   241   286          85
   119   460          18
   544    56          60
   194    76          67
    98   614          57
   597   138          75
    35   534          52
   133   414          76
   391   245          35
   612   195          92
   276   552          13
   446   326          64
     3    61          91
   187   110          13
   112   141          90
   102   572          50
   391   177          71
   142   348          70
    53   570          91
     1   460          98
    26   316          46
   210   344          74
   362   314          77
   364   528          72
    73   424          92
   281   204          70
   549   591          92
    43   504          50
   298   447          78
    81   426          50
   356   516          56
   418   464          76
   152   389          37
   465   530          48
   143   309          85
     8   278          68
   281   190          70
   370   281          27
   147    79         100
   589   255          26
    35   554          93
   104    13          47
   286   156          65
   299   584          76
   596   513          12
    29   625          69
   586   468          94
   180   613          66
   548   351          74
   300   365          31
   160   564          38
   238   557          31
   395    51         100
   105   230          24
   449   290          46
   228   412          80
   332    22          53
   182   108          23
    14   209          12
     3   573          38
   286   512          98
   192   600          82
   355   527          19
   243   166          88
   290   210          87
   344   153          97
    38   114          59
   297    73          46
   179   454          50
   107   576          23
   353     8          59
   183   449          50
   457   536         100
   269   551          44
   417   488          15
   378   306          27
   173   535          65
   561   233          20
   564   487          20
   166   221          67
   536   283          37
   362   286          62
    57   298          62
    75   125          11
   120   264          15
   309   326          42
   485    90         100
   411    88          66
   363   572          85
   472   125          39
   224   203          39
   160   453          64
   364   589          27
   409   410         100
    99   105          95
   167   472          69
   287   509          83
   513   379          38
   617    95          96
   456   543          31
   516   492          57
   591   625          75
   277   149          99
     2   339          40
   227   457          85
    82   472          99
   350   622          72
    54   415          27
    39    50          94
   239   288          31
   601   432          99
   573   218          36
   524   528          11
   176   293          75
   121   578          38
   265    84          72
   619   618          77
   228   147          19
   238   506          12
   385   141          38
   214   571          12
   152   235          37
   538   144          98
   307   588          19
   339   239          67
   621   186          12
   604   137          75
    28     8          73
   225   385          97
   535   520          90
   373   618          13
    99   566          62
   276   544          57
   475   482          42
   461   390          50
   406   499          24
   244   174          27
   449   450          34
   370     3          59
   166   252          18
   385   131          32
   387    98          25
   299   593          40
   567   156          96
   506   606          88
   273    78          56
    87    83          86
   529   392          79
   319    53          23
   264   282          56
   397   519          26
   151   508          52
   382   609          60
   159   557          13
   291   599          91
   452   464          71
   161   175          59
   463    84          27
    53   320          39
   194   504          25
    10   402          62
    34    25         100
   280   547          53
   302   560          96
   456   128          14
    35    22          86
   489    51          31
   408   233          90
   603   382          40
   462    46          17
   117   323          43
   516    74          36
   288   504          78
   199    40          49
   173    71          23
   463   193          64
   299   249          42
   618    97          68
   292   362          33
   174    55          83
   286   537          43
   564   519          15
    67   415          47
   237   484          41
   561   238          47
   239    95          37
    54     9          72
   191   487          40
   537   387          22
   568    82          27
    47   407          86
   307   547          83
   620    89          44
   566   354          77
    43   367          76
   482   614          11
   315   536          69
   541   195          39
   238   385          90
   176    75          16
   599   117          97
   520   210          23
   463   516          67
   496   433          41
   215   176          68
   494   318          88
   409   526          69
   484   469          81
   170    32          49
   609   316          72
   431   210          38
   601   242          54
   471   192          50
   397   471          58
   524   539          88
   446   593          81
   271   478          15
   194   491          76
   375   306          71
   587   104          20
   438   142          59
    61   608          14
   605   213          68
   538   577          12
   361   439          58
   622   606          20
   595   308          92
   270   481          51
   497   466          90
   510   527          35
   504   205          26
   403   539          84
   602   505          36
   456   150         100
   383   518          60
   338   298          85
   140   550          16
   584   334          70
   234   550          38
   125   476          71
   210   119          58
   327   214          12
   180    44          56
   298   545          62
   339   164          46
    29   199          19
   208    45          92
   487    90          30
   107    61          46
   513   398          83
   533    49          93
   416   306          28
   221   487          95
   317    39          20
   164   235          32
   337   392          76
   484   162          77
   624    14          92
   352   349          89
   138   212          18
   537   390          33
    81   366          57
   501   256          16
   434   245          90
   180   387          95
   161   463          16
    86     7          11
   489   182          55
   178   438          22
   153   566          43
   420    44          77
    36   316          13
   335   264          60
   539    30          89
   442    27          17
   469   219          93
   115   252          30
    96   216          33
   355    22          22
   594    86          71
   486   434          86
   490   481          87
   412    38          28
   547   502          84
   380   493          47
   580   327          19
   579   403          48
   303   395          54
   194    56          20
   432   450          81
   209   211          28
   146   147          84
   100    61          29
   387   136          31
   360    94          78
   142   295          62
   601    67          16
   210     8          62
   383   282          70
   361   264          21
   577   423          96
   507    65          86
   156   219          86
   144    69          27
   284   434          88
   194   142          41
   230    66          94
    32    65          53
   538   354          44
   520   617          63
   211   278          71
   481   402          30
   140   105          52
    17   505          39
   621   185          67
   222   296          66
    14   466          28
    38   248          22
    99   316          60
   283   390          84
   157   584          35
   156   418          99
   117   572          53
   403   245          65
   127   434          22
   576   504          94
   417   554          85
   506   457          20
   147   612          50
   377   192          85
   525   206          67
   381   475          64
   354   195          40
   201   174          78
   444   279          71
    47   246          37
   184   174          73
   206   410          74
   463   622          90
   179   350          28
   157   307          68
    17   315          69
   344   205          52
   446   545          71
   558    22          31
   214    30          39
   320     1          97
   146   111          52
   521   586          68
   243   363          92
   417   154          96
   220   550          46
   146   431          20
   401   584          32
   529    30          59
   416   286          51
   405   223          51
   276   402          31
   103    63          16
   493   331          37
   406    61          52
   251   387          81
    85   595          67
    46     6          13
   312   231          46
   241   408          35
   157   155          44
   549    94          35
   316   382          94
   554   544          59
   566   310          20
   258   177          76
    89   225          56
   159     9          56
   124   198          37
   253   397          59
   481   405          20
    75   428          48
   159   622          25
   239   529          17
    84   515          87
    93   228          29
   254   322          97
    95   371          11
   554    95          53
   275   568          79
   235    38          54
   473   575          29
   439   376          91
   227    91          60
    90   424          53
   304   285          85
   174    25          81
    19   398          31
   370   367          35
   513   158          91
   447   302          29
    82   556          84
    84   255          29
   559   565          82
   310   176          48
   612   536          41
    88   612          84
   418   351          74
   519   318          28
   451   326          98
   278    66          75
   579    23          68
   414   245          24
   182   277          35
    66   161          14
   278    30          21
   559   444          48
   543   283          76
   212    27          52
   506   369          57
   515   332          48
    70   514          55
   228   265          40
    75    43          76
    89   425          47
   538   547          68
    41   528          93
   252   584          28
   523   314          37
   388   574          51
   206   100          96
    98   506          42
    72   170          63
   325    83          30
   437   522          44
   208   415          21
   113   604          91
    81    68          82
   431   188          38
   169   506          67
   477   362          16
   433   372          84
   546   339          27
   535   243          45
   179   463          93
   491   550          85
   233   287          99
   425   305          26
    73   592          54
   581   430          21
   592    17          95
   306   352          11
   476   107          59
   120    18          56
   187   500          74
   442   184          42
   284    78          60
   197   549          89
   483   477          36
   183   358          93
     4   612          78
   250    64          83
    63    64          70
   467   455          45
   222   500          39
   411   343          97
   214   552          66
   327   432          31
   437   304          68
   186   430          63
   435   127          57
   389   143          92
   246    30          76
   565   190          84
   370   426          92
   586   103          30
   349   223          64
   419   469          84
   303   187          96
   474    69          95
    31   505          73
   419   225          37
   381   571          68
    14   381          86
    74   479          90
   268     4          74
    88   617          47
   200   213          60
    97   503          55
   586   333          75
    38   499          38
   533   145          63
    58   582          88
   422   308          37
   114   382          99
    63    71          70
    11    89          35
   421   197          93
   333   317          83
     7   135          89
   118   222          79
   598   378          60
    21   414          41
   466   566          83
    56   142          59
    63   427          37
   531   214          84
   310   369          55
   430   562          61
   129    39          41
   213   260          72
