     817     818          95        6650
     817     847         100        6943
     818     788          95        6864
     818     817          95        6710
     818     819          85        6881
     818     848          94        6746
     819     789          93        6978
     819     818          85        6607
     819     820          88        6704
     819     849          81        6601
     820     790          84        6879
     820     819          82        6617
     820     821          95        6606
     820     850          97        6863
     821     791          89        6849
     821     820          84        6723
     821     822          85        6867
     821     851          80        6763
     822     792          84        6721
     822     821         100        6936
     822     823          91        6805
     822     852          96        6635
     823     793          93        6724
     823     822          86        6801
     823     824          82        6721
     823     853          86        6898
     824     794          85        6913
     824     823          82        6830
     824     825          92        6640
     824     854          92        6699
     825     795          97        6725
     825     824          89        6684
     825     826          87        6883
     825     855          95        6937
     826     796         100        6839
     826     825          88        6717
     826     827          86        6953
     826     856          96        6977
     827     797          98        6900
     827     826          80        6887
     827     828          93        6985
     827     857          92        6963
     828     798          85        6862
     828     827          87        6852
     828     829          86        6626
     828     858          88        6647
     829     799          95        6719
     829     828          85        6859
     829     830          97        6811
     829     859          80        6649
     830     800          87        6793
     830     829          96        6851
     830     831          83        6890
     830     860          82        6651
     831     801          91        6919
     831     830          85        6980
     831     832          85        6977
     831     861         100        6849
     832     802          95        6718
     832     831          86        6970
     832     833          84        6779
     832     862          97        6765
     833     803          99        6898
     833     832          94        6712
     833     834          89        6765
     833     863          89        6938
     834     804          94        6960
     834     833          85        6729
     834     835          80        6944
     834     864          92        6808
     835     805          94        6861
     835     834          85        6902
     835     836          98        6706
     835     865          99        6697
     836     806          93        6806
     836     835          81        6888
     836     837          98        6602
     836     866          88        6808
     837     807         100        6719
     837     836          93        6631
     837     838          89        6710
     837     867          91        6754
     838     808          87        6773
     838     837          87        6778
     838     839          83        6854
     838     868          96        6919
     839     809          94        6926
     839     838          95        6622
     839     840          87        6952
     839     869          97        6777
     840     810          99        6831
     840     839          88        6973
     840     870          91        6734
     841     811          81        6678
     841     842          92        6884
     841     871          91        6783
     842     812          91        6706
     842     841          94        6606
     842     843          80        6972
     842     872          98        6919
     843     813          88        6822
     843     842          92        6828
     843     844          80        6881
     843     873          93        6716
     844     814          92        6722
     844     843          94        6747
     844     845          95        6930
     844     874          84        6709
     845     815          83        6800
     845     844          92        6872
     845     846          80        6789
     845     875          98        6762
     846     816          99        6765
     846     845          95        6610
     846     847          85        6652
     846     876          89        6610
     847     817          94        6960
     847     846          84        6798
     847     848          97        6711
     847     877          89        6810
     848     818          94        6695
     848     847         100        6896
     848     849          99        6718
     848     878          88        6741
     849     819          97        6863
     849     848          92        6934
     849     850          91        6772
     849     879          88        6840
     850     820          95        6699
     850     849          87        6940
     850     851          99        6712
     850     880          85        6898
     851     821          84        6743
     851     850          93        6765
     851     852          86        6868
     851     881          84        6832
     852     822          93        6675
     852     851          93        6997
     852     853          89        6741
     852     882          94        6932
     853     823          98        6871
     853     852          88        6701
     853     854          81        6762
     853     883          88        6814
     854     824          95        6766
     854     853          80        6682
     854     855          81        6908
     854     884          96        6874
     855     825          98        6858
     855     854         100        6786
     855     856          92        6925
     855     885          87        6664
     856     826          87        6640
     856     855          91        6758
     856     857          92        6727
     856     886          86        6810
     857     827          99        6912
     857     856          82        6762
     857     858          80        6934
     857     887          99        6862
     858     828          91        6726
     858     857          95        6677
     858     859          86        6901
     858     888          99        6914
     859     829          96        6651
     859     858          84        6686
     859     860          85        6619
     859     889          88        6990
     860     830          92        6994
     860     859         100        6668
     860     861          84        6634
     860     890          91        6817
     861     831          96        6657
     861     860          81        6896
     861     862          89        6754
     861     891          97        6787
     862     832          98        6889
     862     861          89        6776
     862     863          93        6907
     862     892          84        6737
     863     833          83        6784
     863     862          96        6916
     863     864          91        6907
     863     893          95        6945
     864     834          85        6813
     864     863          95        6851
     864     865          99        6898
     864     894          95        6758
     865     835          80        6817
     865     864          91        6931
     865     866          93        6832
     865     895          97        6869
     866     836          94        6760
     866     865          91        6689
     866     867          84        6749
     866     896          89        6651
     867     837          94        6677
     867     866         100        6994
     867     868          81        6615
     867     897          92        6968
     868     838          89        6897
     868     867          84        6716
     868     869          97        6689
     868     898          86        6656
     869     839          92        6986
     869     868          94        6793
     869     870          80        6771
     869     899          93        6716
     870     840          85        6897
     870     869          83        6834
     870     900          98        6904
     871     841          95        6804
     871     872          84        6764
     872     842          96        6762
     872     871          82        6686
     872     873          85        6849
     873     843          81        6822
     873     872          96        6604
     873     874          82        6955
     874     844          80        6797
     874     873          91        6697
     874     875          96        6949
     875     845          86        6615
     875     874          98        6915
     875     876          97        6755
     876     846          80        6788
     876     875          82        6754
     876     877          82        6833
     877     847          98        6739
     877     876          82        6830
     877     878          87        6829
     878     848          80        6980
     878     877          94        6787
     878     879          96        6638
     879     849          80        6677
     879     878          97        6983
     879     880          95        6871
     880     850          96        6868
     880     879         100        6705
     880     881          91        6677
     881     851          98        6941
     881     880          86        6936
     881     882          80        6838
     882     852          83        6716
     882     881          84        6610
     882     883          92        6632
     883     853          94        6974
     883     882          86        6808
     883     884          95        6666
     884     854          88        6778
     884     883          81        6712
     884     885          87        6979
     885     855          98        6864
     885     884         100        6659
     885     886          95        6720
     886     856          87        6694
     886     885          91        6659
     886     887          96        6922
     887     857          98        6700
     887     886          99        6820
     887     888          86        6944
     888     858          92        6871
     888     887          84        6718
     888     889          93        6879
     889     859          98        6656
     889     888          91        6866
     889     890          92        6853
     890     860          93        6967
     890     889          92        6718
     890     891          83        6733
     891     861          93        6736
     891     890          95        6781
     891     892          89        6762
     892     862          85        6898
     892     891          91        6740
     892     893          93        6752
     893     863          84        6721
     893     892          84        6773
     893     894          88        6776
     894     864          84        6894
     894     893          96        6731
     894     895          98        6678
     895     865          83        6869
     895     894          82        6792
     895     896          97        6612
     896     866          98        6643
     896     895         100        6670
     896     897         100        6736
     897     867          91        6803
     897     896          82        6777
     897     898          80        6861
     898     868         100        6610
     898     897          87        6783
     898     899          85        6933
     899     869          88        6829
     899     898          88        6955
     899     900          92        6885
     900     870          80        6772
     900     899          83        6763
   457    68          59
   375   798          36
   822   122          42
   152   825          85
   269   651          51
   738   178          74
   558   517          28
   448   145          38
   324   527          17
   245   334          74
   213   411          94
    76    32          96
   716   598          59
   560   765          98
   371   401          87
   355    93          14
   376   418          47
   682   879          17
   892    44          14
    55    43          28
   616   233          57
   231   444          34
   142   392          95
    99   788          54
   396   155          64
   443   841          42
    66   610          49
   840   839          54
   182   176          41
   562   162          19
   480   307          24
   128   729          64
   290   738          94
   322   850          64
   610   740          49
   867   563          67
   679   387          68
   807   450          15
   256   302          47
   311   673          99
   680   108          33
   885   359          27
   610   875          88
   375   419          47
   238    72          37
   397   438          11
   708   638          43
   408   598          61
   237   202          67
   102   883          96
   337   727          20
    24     7          64
   805   177          37
   560   813          28
   888   432          29
   422   612          89
   549   388          50
   755   573          29
   565   222          72
   291   193          86
   130   365          97
   430   812          27
   649   796          96
   842   389          54
   528   685          82
   647   830          69
   325   335          24
   754    23          40
   292   384          63
   241    56          72
   367   667          98
    76   748          20
   153   379          46
   683   656          23
   396   211          46
   172   266          52
   362   426          53
   812   718          37
    99   618          11
   764   175          69
    54   119          69
   257   339          39
   832   470          35
    40   101          43
   202   463          35
   217   129          13
   883   261          54
   688   666          24
   532   306          40
   608    81          25
   631   109          71
   840   439          24
   105   385          79
   244   821          85
    70    38          36
   660   429          66
    10   263          50
   876   762          39
   435   476          92
   879   382          33
   771     9          96
   139   213          86
   498   194          82
   606   406          66
   133   899          62
   340   537          50
   173   150          56
   412   321          57
    15   792          66
   140   425          72
   200   548          47
    30   338          94
   396    59          62
   548   775          38
   639   494          44
   252   870          25
   624   218          24
   399   439          54
   454   138          43
   173   575          89
   316   356          69
   125   636          85
     9   301          38
   269   341          69
   540   481          86
   687   289          86
   665   365          96
   651   611          73
   137   699          78
   283    82          96
   594   229          96
   479   649          52
   487   850          53
   895   196          73
   791   816          24
   489   663          72
    73   302          51
   304   528          49
   628   820          14
   213    63          70
   235   729          44
   512    37          98
   498   385          61
   836   891          32
   792   784          18
   120   431          54
   803   410          17
   784   691          47
   599   792          76
   697    48          30
   459    68          80
   374    50          84
   633    55          42
    77   215          36
   329   124          42
   832    97          39
   376   421          46
   839    72          14
   391   256          19
   503   776          74
   367   490          31
   588   331          43
   540   656          45
   560   370          75
   824   418          11
   402    41          48
   125   611          67
   531   822          73
   184   789          37
   768   561          94
   735   745          72
   462   411          74
   569   213          53
   657   790          95
   117   731          79
   833   820          70
   629   328          53
   568   556          92
   656    32          92
   829   275          30
   763   355          90
     3   721          90
   492   702         100
   509   684          99
   274   694         100
    83   707          17
   605     1          47
   252   442          84
   665   394          74
   877   889          25
   436   637          29
   330   853          82
    18   807          94
   557   664          88
    96   317          23
   304   524          54
   771   245          53
   347   542          22
   610   103          27
   163   270          32
   536    38          97
   774   880          28
   854   221          22
   179   873          65
   699   399          29
   302   514          24
   607   792          20
   421    58          40
   543   532          11
    90   511          37
   195   454          97
   395   262          31
   548   103          59
    91   684          74
   590   220          66
   507   589          94
   655   406          81
   187   835          66
   822   726          95
   496    68          22
   142   274          72
   847   727          49
   104   665          96
   335    69          20
   489   506          65
   172    70          77
   898   663          93
   883   530          59
   824   817          66
   831   392          57
   111   137          38
   142   160          30
   805    11          34
     9   709          75
   186   321          36
   346   411          85
   172   662          18
   783    81          60
   279   109          67
   140   883          57
   860   199          75
    51   769          52
   192   596          76
   562   352          35
   882   281          92
   397   795          13
   642   469          64
     5    88          91
   270   159          13
   162   202          90
   146   823          50
   563   255          71
   204   501          70
    76   821          91
     1   663          98
    37   455          46
   302   495          74
   521   452          77
   524   761          72
   104   610          92
   404   293          70
   790   851          92
    62   726          50
   428   644          78
   117   614          50
   513   743          56
   601   669          76
   218   560          37
   669   764          48
   205   444          85
    12   401          68
   405   273          70
   533   404          27
   211   113         100
   847   367          26
    51   797          93
   149    19          47
   411   224          65
   431   840          76
   858   739          12
    41   900          69
   844   674          94
   259   883          66
   789   505          74
   431   525          31
   231   812          38
   343   801          31
   568    73         100
   151   331          24
   647   418          46
   328   592          80
   477    32          53
   262   155          23
    20   301          12
     4   825          38
   412   738          98
   276   864          82
   511   759          19
   350   239          88
   417   302          87
   495   221          97
    54   164          59
   427   105          46
   258   653          50
   154   829          23
   508    11          59
   264   646          50
   657   771         100
   387   793          44
   601   702          15
   544   440          27
   249   771          65
   808   335          20
   811   702          20
   239   319          67
   772   408          37
   521   412          62
    82   429          62
   108   180          11
   173   380          15
   445   469          42
   698   129         100
   592   127          66
   523   823          85
   679   179          39
   323   292          39
   231   652          64
   523   849          27
   588   590         100
   142   151          95
   240   679          69
   413   733          83
   738   546          38
   888   136          96
   657   782          31
   743   708          57
   850   900          75
   399   215          99
     3   488          40
   327   658          85
   117   679          99
   504   896          72
    78   598          27
    55    71          94
   344   415          31
   866   621          99
   826   314          36
   755   761          11
   254   421          75
   175   832          38
   382   120          72
   891   889          77
   328   211          19
   342   729          12
   555   202          38
   309   822          12
   218   338          37
   774   207          98
   442   846          19
   488   344          67
   894   268          12
   870   197          75
    41    11          73
   324   554          97
   770   749          90
   537   889          13
   143   815          62
   397   784          57
   684   694          42
   664   562          50
   584   719          24
   351   250          27
   235   533          11
   482   239          47
    71   554          29
   215   557          24
   146   430          96
   291   816          33
   852   729          98
   775   393          22
   453   125          22
   758   761          67
   683   459          18
   130   380          51
   455   571          85
   157   218          84
   414   549          98
   493   229          91
    26   419          97
   802   650          77
   608   231          36
   487   667          23
   167    76          56
   282   279          83
   141    14          68
   520    49          14
   893   404          89
   429   435          91
   860   656          29
    35    50          14
   758   704          18
   208   588          44
   800   868          65
   293   666          17
    67   169          57
   324   742          21
   259   415          83
   672   287          16
   383   249          21
   127   667          38
   532   430          46
   313   890          24
   580   420          63
   226   250          18
   722   411          88
   326   812          85
    41    97          70
   367   341          80
   308   807          45
   368   344          24
   264    78          12
   611   275          81
   293   773          66
   113   817          22
   170    67          69
   759   441          89
   728   893          23
   332   815          61
   669    62          63
   651   694          99
     9   453          88
   586   779          39
   290   343          66
   798   253          21
    59   862          27
   864   749          41
   122   666          85
   569   713          73
   301   309          36
   572   712          56
   776   588          86
   589   696          78
   703   245          15
   386   876          56
   618   621          41
   277   865          45
   436   678          38
   395   572          78
   471   754          88
   777   643          96
   706   390          79
    46   279          81
   654   539          55
   605   845          25
    99   630          31
   490    88          98
    39   870          41
   572   775          94
    12   519          74
   480   895          98
    99   857          55
   812   389          80
   404   716          77
   797   734          86
   246   726          40
   154   580          88
   739   866          83
   251   656          32
   898   551          85
   491   486          53
   750   202          90
    51   841          59
   596   337          90
   271   179          79
   608   303          28
   478   471          41
    17   258          17
   459   429          89
   512   488          34
   356    42          39
    83   299          17
   818   701          23
   199   153          19
   357   738          68
   725   767          17
   829   600          55
   171   318          81
   842   456          16
   100   236          44
   214   485          67
   651   697          34
   662   899          13
   815   507          61
   782   198          41
    74   772          67
   222   116          63
   469   721          47
    56   624          46
   794   259          66
   843   231          77
    55   123          11
    10   704          37
   445   256          73
   118   221          92
   326   605          17
   664    51          56
    23   483          48
   499   777          15
   790   637          14
    65   675          42
   823   165          47
   195   137          41
   224   511          14
   118   855          23
   608   700          73
   751   705          80
   766   594          16
   179   787          83
   739   547          81
   364   835          57
    90   833          68
   375   437          67
   440   279          18
    97   621          75
   706   301          41
   179   211          32
   733   144          19
   185   557          30
   210   518          24
   680   205          53
   516   865          20
    51   302          12
   511   551          51
   594   520          48
   109   831          71
   854   729          20
   757   225          42
   759   208          20
   162   409          73
   777   279          31
   306   331          20
   839    46          20
   425   231          34
   774   509          44
   749   888          63
   303   401          71
   692   578          30
   202   152          52
    25   726          39
   893   266          67
   319   426          66
    20   671          28
    55   357          22
   143   454          60
   408   562          84
   225   841          35
   224   601          99
   169   823          53
   581   352          65
   183   625          22
   829   726          94
   600   798          85
   728   658          20
   211   882          50
   543   277          85
   756   296          67
   549   684          64
   509   281          40
   289   250          78
   639   402          71
    68   354          37
   264   251          73
   297   590          74
   666   895          90
   258   503          28
   226   442          68
    24   454          69
   495   294          52
   642   785          71
   803    32          31
   308    43          39
   461     2          97
   210   159          52
   749   844          68
   350   522          92
   600   222          96
   316   792          46
   209   621          20
   578   841          32
   762    43          59
   599   412          51
   584   321          51
   398   579          31
   387   140          25
    91    58          81
   477   266          69
    88   414          47
   556   705          23
   856   568          17
     9    23          55
   332   357          45
   587   247          33
   222   336          89
   135   246          56
   550   831          90
   784   483          92
   447    98          48
   255   655          23
   324   452          33
    13   452          28
   284   262          47
   571   485          80
   583    92          21
   616   372          33
   896   149          45
   762    70          22
   741   765          24
   328   183          47
   464   861          24
   534    10          90
   136   425          50
   818   686          44
    55   438          79
   828   183         100
   894   632          65
   808   327          23
   497   130          72
   426   437          52
   743   250          14
   704    27          68
   206   533          63
   249   738          33
   807   643          54
   183   117          90
   740   120          47
   184   805          92
   715   446          36
   373   881          88
   302   127          99
   737   602          61
   632   748          56
   172   650          57
   880   401          20
   645   834          14
   575   597          46
   139   262          50
   244    95          34
    39   298          71
   400    43          21
   805   639          48
   782   408          76
   305    39          52
   728   530          57
   742   478          48
   101   740          55
   329   381          40
   107    61          76
   128   612          47
   774   787          68
    59   761          93
   363   840          28
   753   452          37
   559   826          51
   296   144          96
   141   729          42
   103   244          63
   468   120          30
   628   752          44
   299   598          21
   163   870          91
   116    98          82
   621   271          38
   244   729          67
   687   521          16
   623   536          84
   785   488          27
   771   349          45
   258   666          93
   707   791          85
   335   413          99
   612   439          26
   105   853          54
   836   619          21
   852    25          95
   441   506          11
   685   154          59
   172    26          56
   269   719          74
   636   265          42
   408   112          60
   284   791          89
   696   686          36
   263   515          93
     5   881          78
   360    92          83
    90    91          70
   673   655          45
   319   719          39
   592   494          97
   308   795          66
   471   621          31
   629   438          68
   268   619          63
   626   183          57
   561   205          92
   565   461          46
    43   653          92
   274   738          64
   613   816          95
   148   191          61
   321   531          71
   674   733          54
   269   855          79
    99   845          15
   727   626          71
   324   268          65
   822   574          13
   548   758          21
   689   800          49
     5   638          23
   888   365          39
   306   498          24
   724   447          95
   480   648          16
   718   276          87
   208   523          19
   837   772          71
   443   266          27
   550   885          19
   102   593          12
   128   248          71
   284   828          58
   456   724          11
   194   785          27
   320   690          97
   544   496          14
   595   308          78
   815   722          18
   204   481          20
   614   261          87
   308   733          55
   532   448          72
   809   504          29
    55   310          41
   374   614          49
   156   498          60
   189   210          16
   893   254          11
   577    25          35
   876    44          98
   357   363          81
   665   112          40
   480   802          63
   477   605          79
   725   709          76
   677   266          95
    62   196          31
   158   696          91
   605   103          90
   338   887          13
    29   504          17
   718   577          65
   428   837          73
   238   829          35
   242   184          55
   627   720          20
   819   413          40
   139   100          49
   570   790          68
   839   516          71
     4   397          53
   133   518          80
   818   611          19
    77   662          21
   374   296          74
   147   532          48
   438   364          84
   741   450          44
   393   696          39
   653   453          88
    73   825          17
   162   575          45
   664   714          94
   649   547          72
   238   642          28
   873    25          89
   351   479          53
   273   142          87
    87   320          90
   196   328          28
   160    20          22
   530     9          49
   576   819          11
    31   341          95
   679   758          76
   277   858          26
   573    51          34
   744   260          47
   597    83          98
    48   222          99
   115    26          26
   238   717          67
   676   526          49
   277   354          46
   265    29          42
   800   366          20
     8   590          35
   790   620          39
   281   271          70
   715   301          90
   340   459          85
   820   518          24
   435   409          38
   246   724          24
   485   446          15
   127   288          44
   399   269          33
   742     9          99
   203   204          79
   477    64          95
   646   665          33
   412   457          56
    84   855          96
   846   721          40
   367   860          69
   601   313          91
   601    60          84
    25   162          85
   255   449          59
    10   632          65
   369   194          12
   876   820          74
    71   415          11
   608   256          50
   385   739          76
   217   499          98
   233   342          55
   862   301          48
   784   466          88
   898   331          41
    35    27          81
    39   409          48
   470   317          36
   331   187          14
   846   688          55
    14    73          53
   576   152          27
   145    11          33
   607   492          11
   431   768          59
   515    78          57
   219   805          60
   552   320          40
   642   629          83
   145   436          73
   186   346          48
   587    77          93
   686   782          34
   450   336          41
   433   771          11
   651   571          18
   333   673          71
    34   536          47
   505   590          39
   688   274          95
   145   623          57
   535   654          51
   444   867          97
   364   173          42
   873   618          32
   261   102          35
   256   854          56
   138   643          20
   667    94          34
   854   840          78
   346   184          96
   352   839          74
   801   312          17
   881   620          31
   816    28          92
   817   741          79
   482   574          95
   254    43          12
   652   519          36
   276   145          76
   467   701          57
   193   388          66
   120   342          15
    30   144          77
   539    96          86
   115   227          14
   170   301          76
   286   484          38
   672   429          14
   478   195          97
   384   559          35
   725   145          84
   838   469          36
   359   534          16
    71   557          16
   157   819          38
   289   879          35
   582   770          23
   420   313          63
   441   852          68
   252   333          73
   299   539          68
   647   415          53
   555    16          66
    86   742          20
   525   135          91
   428   284          67
   392   868          95
   734   256          64
   724   687          89
   651   149          93
   147    73          71
   119   837          63
   163   734          78
   390   899          43
   500   454          28
   613    62          45
    19   820         100
   129    50          30
   242   226          27
   629   255          65
   870   256          40
   138   490          75
   151    89          65
   377   103          19
   528   393          41
   434   551          26
   773   849          44
   114    53          68
   374   342          97
   219    69          13
   201   711          55
   245   162          97
   846   377          73
   536   872          53
   219    43          58
   496    74          31
   521   781          79
   841   359          51
   807   245          14
   324   503          86
   162   544          14
   412   718          53
   357     9          96
   473   613          43
    74   793          12
   711    46          26
   510   824          50
   654   547          65
   222   249          65
   723   502          93
   562   705          35
   455   816          78
   461   200          99
   261   681          59
   144   592          43
   244   594          37
   446   889          46
   590   116          49
   533   603          23
   196   121          99
   150   485          15
   253   215          12
   785   696          89
   490   278          33
   571   161         100
   639   730          99
   664    15          36
   806    27          60
   162   336          32
   285   368          20
   243   469          71
   384    64          11
    39   598          83
   552   636          29
    55   728          96
   352   813          75
    31    80          25
   771   841          12
   683   593          75
   608   377          28
   416   895          69
    90   426          56
   248   106          78
   148   386          39
   391   604          36
   320   163          40
   391   759          31
   323   171          28
    52   627          76
    18   405          26
   314   393          84
   134   670          44
   504   363          63
   196   477          53
   273   808          17
   132   337          78
   784   346          99
   203   151          37
   374   801          43
   438   828          67
   629   376          63
   563    59          16
   793   856          57
   444   247          46
   562   676          86
   311   198          59
    49   279          71
   128   730          97
   222   109          81
   226   580          25
   150   421          43
   617    37          85
   827   387          30
   387   473          87
   860   180          45
   353   249          66
    80   443          47
   754   303          48
   888   120          50
   691   521          17
   720   658          23
   418   853          97
   857   504          25
   170   700          43
   318   238          63
   590   219         100
   649   566          53
   311   753          64
   628   233          51
   696   277          91
   388   539          84
   358   318          58
   486   875          93
   749   616          54
   358   246          44
   232   420          33
   669   355          20
   252   681          26
   108   282          72
   816   868          91
    20   788          39
   508   692          64
   153   490          85
   119   772          20
   417   600          81
   593   480          16
   220   853          56
   561   196          49
   836   688          43
   174   301          86
   142   424          41
   724   491          25
   755   883          82
   314    81          64
    58   291          62
   296   417          99
   357   568          92
   153   237          95
   610   815          61
   563     1          92
   682   670          55
   409   539          55
   707    41          37
   381   242          79
   181   202          24
   792   157          35
   749   601          20
   572   709          84
   737   757          96
   458   748          99
   759   529          26
   482   238          79
   681   425          14
   318   442          11
   442   504          67
   549    86          69
   482   454          21
   110   368          52
   507   223          18
     9   330          11
   448   707          12
   762   792          41
   569   243          42
   894   589          72
   801    48          28
   451   392          15
   175   882          11
   248   340          75
   570   208          33
   272    61          44
    61   120          93
   623    16          79
   259   453          63
   756   449          12
   291    90          14
    70   859          38
   247   524          20
   608    33          14
   486   702          74
   683   200          36
   774    51          16
   535    45          18
   590   783          90
   535   863          37
   847   224          18
   130   526          85
   177   589          46
   840   742          12
   151   420          43
   563   143          64
   160   860          69
   384   164          16
   391    66          20
   173   244          46
   392   371         100
    70   279          84
   234   245          27
   194   577          62
   624   677          14
   411   393          58
    90     9          26
   508   658          15
   116   167          30
   422   789          29
   106   824          59
   870   505          67
   657   542          91
   532    33          65
   402   604          46
    89   331          21
   198   655          32
   884   539          84
   424   654          49
   510   105          84
   746   781          29
   334   573          72
   144   684          47
   390   378          27
   628   394          86
   122   864          77
   890   712         100
   396   795          30
   179   803          41
   416   417          82
   426   327          25
   533   361          29
   797    17          79
   653   764          72
   872   232          51
   521   682          85
   734    16          92
   761   835          22
    48   391          93
   440   401          47
   184    86          48
   242   605          18
   456   307          49
   624   486          43
   264   823          55
   546   447          41
   454   896          88
   513   825          19
   777   788          64
   504   763          33
   396   833          85
   636   433          33
    67   783          31
   531    82          81
   757   617          97
   849   673          99
   704   419          34
   291   197          50
   770   277          80
   270   521          87
   801   386          42
   756   396          65
   530   340          79
   609   777          64
   666   900          20
   467   135          15
    64   776          75
   664   384          44
    89   741          45
   512   308          99
   120   326          90
   807   847          65
   679   842          39
   837   872          84
   885   847          87
   710   114          24
   230   646          67
   611   267          68
   676   163          81
   141    15          95
   753   207          74
   552   706          79
   713   575          16
   483   517          71
    41   734          13
   140   456          38
    25   298          79
   606   401          86
   106   356          40
   215   606          18
    89   394          22
    42   103          64
   550   318          42
   304   229          99
   569   764          48
   395   234          78
   320   377          36
   260   228          87
   336   657          43
   830   524          57
   209   411          85
    57   596          26
   440   689          55
   188   799          16
   731   509          19
   133   558          69
   728   189          70
   655   639          75
   362   349          21
   618   734          89
   271   398          14
   332   224          80
   457    50          39
    47   596          19
   485   128          84
   260   821          77
   237   586          67
   878   244          59
   423   697          98
   603   208          13
   763   552          65
   835   683          21
   216   460          38
   784   403          87
   382   885          35
   788   837          90
   339   247          16
   757   482          52
   568   805          17
    84   756          36
    90    30          49
   207   857          41
   139   199          58
   147   269          56
    38    25          28
    73   808          58
   382   706          22
   762   747          87
   151    55          80
   480   317          80
   853    29          97
   862   102          58
   145   477          18
   375   621          65
   289   520          67
   825   417          83
    67   308          24
   150   130          14
   415   482          12
   107   310          94
   462   345          42
   853   803          12
    58    24          45
   718   432          70
   122   606          83
   366    56          39
   756   707          38
   465   518          92
   678   802          96
   857   391          97
   499   237          19
   863   167          35
   735   371          13
   875    97          94
   360   121          22
   156   684          14
   504   456          11
   796   836          31
   657   549          66
   829   358          46
   528   789          31
   404   863          11
   628   428          56
   260   310          40
   165   150          98
   203   682          90
   733   221          71
   197   683          26
   124   552          34
   534   687          20
   875   316          56
   113   701          20
   311   449          30
   213   500          80
   858   685          82
   207   388          60
   886   488          26
   455   259          70
   866   849          97
   711   353          91
