   137   195           6
   137   217           7
   137   253           4
   137   272           9
   137   276          11
   137   279           9
   137   281           5
   138    10           9
   138   131           6
   138   171          11
   138   175           5
   138   196           8
   138   211           9
   138   220           8
   138   286          10
   138   295           6
   139     6           8
   139    28           8
   139    87           5
   139   165           3
   139   195           7
   139   199           4
   139   234           8
   139   237           9
   139   241           7
   140    27           2
   140    39           4
   140    44           3
   140    63           5
   140    69           6
   140    79           4
   140   123          11
   140   137           9
   140   147           6
   140   151           8
   140   180           6
   140   217           4
   141     7           9
   141    60           9
   141    63           6
   141    68           6
   141    87           2
   141    95           8
   141   123           4
   141   133           4
   141   149           2
   141   193           8
   141   200           6
   141   216          10
   141   271           4
   141   280          10
   141   297           2
   142    10          10
   142    25          10
   142    30           6
   142    40           2
   142    46           3
   142    56           5
   142    92           3
   142   151           4
   142   152           3
   142   182           8
   142   188           6
   142   208           2
   142   214           9
   142   242           6
   142   247           4
   142   287           6
   143    18           9
   143    49           3
   143    57           4
   143    71           4
   143    96           7
   143   122           2
   143   132           8
   143   134           8
   143   139           9
   143   177           3
   143   190          10
   143   195           5
   143   226           5
   143   234           9
   143   241           4
   144     5           6
   144    14           8
   144    33           7
   144    56          10
   144    85           5
   144    98           4
   144   143          11
   144   157           6
   144   184           8
   144   202           5
   144   203           5
   144   209           7
   144   211           9
   144   214          10
   144   236          11
   144   245          11
   144   252           6
   144   286           7
   144   290           3
   144   291           6
   145     1           7
   145    11           3
   145    75           9
   145    87           2
   145   117           4
   145   127          11
   145   130           2
   145   137           6
   145   143           2
   145   178           4
   145   185          10
   145   245          10
   145   271          11
   146     3           4
   146    17           7
   146    28          11
   146    35           4
   146    45           9
   146    52           7
   146    79          10
   146    82           9
   146   112          11
   146   150           6
   146   165           5
   146   177          10
   146   180           2
   146   191           9
   146   197          10
   146   199           4
   146   206           2
   146   220           7
   146   233           3
   146   237           5
   146   255           2
   147     3           3
   147    10           6
   147    46           9
   147    91           3
   147   162           9
   147   164           4
   147   181           3
   147   223          11
   147   254           2
   147   261           3
   147   262           9
   147   273           5
   147   287           8
   148    25           8
   148    83           2
   148   144           5
   148   160           4
   148   188          10
   148   190          11
   148   193           5
   148   198           4
   148   213           2
   148   227           2
   148   228           5
   148   231           9
   148   239          11
   148   273           8
   148   295           5
   149    46           6
   149    96           6
   149   135           4
   149   136          10
   149   143          10
   149   146           5
   149   166           7
   149   194          10
   149   211           8
   149   264           6
   149   267          10
   149   270          11
   150    30           3
   150    43           9
   150    85          11
   150   122           8
   150   146           6
   150   170           6
   150   209           7
   150   217           5
   151     4           7
   151     9           4
   151    38           6
   151    43           7
   151    59           5
   151    99           4
   151   103          10
   151   148           7
   151   168           6
   151   209           4
   151   263           3
   152     7           2
   152    61           5
   152    81           4
   152   103           8
   152   108           8
   152   142           9
   152   164           9
   152   191          11
   152   222           5
   152   276           4
   152   295           7
   153     5           8
   153    29           2
   153    49           7
   153    62           7
   153   100           4
   153   106          10
   153   117          10
   153   236           2
   153   255           6
   154    20           8
   154    62           2
   154    73           2
   154    80          11
   154    86           4
   154    95          10
   154   116          11
   154   152           4
   154   177           4
   155    24           2
   155    31           4
   155    43           2
   155    47           5
   155    75           7
   155    84           6
   155   110           6
   155   117          10
   155   161           7
   155   165          10
   155   178           8
   155   197           9
   155   208           7
   155   235           3
   155   244           4
   155   259           6
   155   261           4
   155   267           3
   156    56           6
   156    66          11
   156    68          11
   156   101           4
   156   107           9
   156   112           6
   156   164           9
   156   204           5
   156   223           9
   156   236          11
   156   256           3
   156   295           2
   157     6           6
   157     9           8
   157    10           9
   157    36           7
   157    55          10
   157    60           4
   157    69          11
   157    89           6
   157   114           6
   157   145           3
   157   149           7
   157   217          10
   157   243           4
   158    55           9
   158    63           9
   158    71           3
   158    72           2
   158   113           2
   158   117           6
   158   280           6
   159    22           9
   159    33           3
   159    38           8
   159    52           3
   159    74           7
   159   108           6
   159   114           8
   159   132           3
   159   147           8
   159   154           8
   159   182           2
   159   183          10
   159   219           5
   159   236           3
   159   293           5
   159   299           9
   160    48           6
   160   127           4
   160   144           4
   160   146           5
   160   148           5
   160   165          11
   160   167           4
   160   196           2
   160   197           5
   160   200           7
   160   209           9
   161    75           9
   161   105           6
   161   131           2
   161   251           4
   162     7           2
   162    13           8
   162    22          10
   162    42          11
   162    45           4
   162    49           5
   162    93           9
   162   109           2
   162   160           4
   162   161           6
   162   165          11
   162   223           6
   162   274           3
   163     2           6
   163    15          10
   163    66           3
   163    83           2
   163   165           7
   163   172           5
   163   183           7
   163   184           6
   163   196           5
   163   231           7
   163   241           4
   163   251           9
   163   256           2
   164    39           9
   164    57           3
   164    85           4
   164   116           6
   164   146           3
   164   160          11
   164   167           5
   164   183           3
   164   184          11
   164   254           3
   164   275           9
   165    41           6
   165    43           3
   165    59           3
   165    78           2
   165    96          11
   165    99           6
   165   161           6
   165   169          11
   165   198           3
   165   231          11
   165   252           4
   165   269           8
   165   278           2
   165   280          11
   165   291           5
   165   299           7
   166    35           6
   166    72          10
   166   103           8
   166   149          11
   166   161           2
   166   168           4
   166   220           8
   166   252           3
   166   255          10
   166   262           4
   166   266           6
   166   267           4
   166   275           9
   166   291          11
   167     6           3
   167    33           8
   167    43           9
   167    56           5
   167   138           9
   167   152           5
   167   175           4
   167   179           7
   167   217          10
   167   223           6
   167   292           3
   168    95           9
   168   154           9
   168   161          10
   168   176           3
   168   192           7
   168   232           2
   168   234           3
   168   240           6
   168   261           3
   168   269           6
   168   277           6
   168   296           5
   169    67           5
   169    85           7
   169    93           4
   169   282          11
   169   286           6
   170    97           9
   170   114          11
   170   157           7
   170   163          11
   170   172           9
   170   209           8
   170   220          10
   170   229           2
   170   294           9
   171    15          11
   171    24           5
   171    69           6
   171    72           4
   171    89           7
   171    96           5
   171   116           7
   171   121          10
   171   144           7
   171   193           5
   171   202           3
   171   243           6
   171   249           4
   171   253           2
   171   273          11
   171   286           2
   171   289           7
   171   298           3
   172    19           7
   172    21           9
   172    75           6
   172    93           5
   172   110           6
   172   111           5
   172   243           2
   172   281          11
   173     7           8
   173   122           6
   173   127           9
   173   182          11
   173   235           3
   173   236           2
   173   237           4
   173   298           5
   174    11           7
   174    65           9
   174    84           9
   174    87           2
   174    99           2
   174   150           3
   174   160           3
   174   229           2
   174   236           6
   174   283          11
   174   288          11
   175    13           5
   175    61           6
   175    81           3
   175   130           8
   175   141          11
   175   147          11
   175   156           2
   175   194           5
   175   203           5
   175   244           3
   175   256           5
   175   268          10
   175   278          10
   175   285           5
   176     4           3
   176     6           9
   176    25           4
   176    99           7
   176   105           6
   176   141           2
   176   167           5
   176   179          10
   176   190          11
   176   255           4
   176   282          10
   176   284           2
   176   299           3
   177    57          10
   177    80           9
   177    99          10
   177   111           7
   177   132           9
   177   144           3
   177   203           3
   177   236           2
   177   284           8
   177   288           8
   178    25           5
   178    34           3
   178    61           9
   178    73          11
   178    85           4
   178    90           3
   178   117           4
   178   158           7
   178   194           4
   178   196           7
   178   260           2
   178   267           9
   178   276           9
   178   291          11
   179    19           2
   179    62           4
   179    85           3
   179   161          11
   179   198          11
   179   210          10
   179   227           3
   179   259           5
   179   295           4
   180    27          10
   180    56           9
   180   114           5
   180   141           7
   180   150           5
   180   167           6
   180   255           4
   180   283           4
   180   287           5
   180   293           9
   181    24           2
   181    58           2
   181    86           3
   181    91          11
   181   129          10
   181   151           5
   181   192          11
   181   193           6
   181   199          10
   181   216           4
   181   233          11
   181   279          10
   182     4           8
   182    67           4
   182   127           3
   182   147          11
   182   153           5
   182   171           9
   182   223           6
   182   233           8
   182   248           7
   182   263           3
   182   270           4
   182   272           6
   183     5           5
   183    11           2
   183    34          11
   183    66           9
   183   166           2
   183   221           9
   183   260           6
   183   290          11
   184    24           9
   184    39           5
   184    70          10
   184   113           9
   184   139          10
   184   161           7
   184   168           4
   184   248           3
   184   250           8
   185     9           7
   185   165           9
   185   199          11
   185   213          10
   185   218           6
   185   239           3
   185   241          11
   185   274           9
   185   278           6
   186    13           7
   186    26           6
   186    34           7
   186    74           4
   186   105           8
   186   149           7
   186   154           3
   186   166           9
   186   199           6
   186   247           7
   186   278           5
   186   287           5
   187    32           7
   187    41           7
   187    76           8
   187    97           5
   187   112           5
   187   126           7
   187   133          10
   187   191           6
   187   197           8
   187   206           6
   187   253           9
   187   257           9
   187   259          11
   188    22           9
   188    25          11
   188    34           2
   188    52           7
   188    79          11
   188    90           3
   188    91           8
   188   116           4
   189    31           6
   189    42           6
   189    47           2
   189    61          10
   189    92          10
   189   121           9
   189   128          10
   189   138          10
   189   151           5
   189   157           7
   189   160           8
   189   162          11
   189   170           8
   189   198           3
   190    37           6
   190    70           6
   190   123           6
   190   130           9
   190   131           9
   190   151           4
   190   152          10
   190   181          11
   190   203           9
   190   209           4
   190   254           3
   190   269          11
   190   282           8
   190   298           8
   190   300           3
   191     5           6
   191    37           7
   191    42          10
   191    85           5
   191   153          10
   191   169          10
   191   206           2
   191   214           7
   191   298           8
   192    33           5
   192    39           3
   192    45           6
   192    57           3
   192   119           2
   192   141           3
   192   143          11
   192   144          11
   192   151          11
   192   162           6
   192   221           7
   192   240           2
   192   297           5
   193    33           8
   193    41          11
   193    87           8
   193   110           6
   193   131           9
   193   150           2
   193   153           3
   193   243           7
   193   281           2
   193   292          10
   193   293           5
   194    14           7
   194    25           2
   194    66           5
   194    95           9
   194   126          11
   194   176           5
   194   192           6
   194   220           9
   194   249           3
   194   253           9
   195    47          11
   195    63           2
   195   105           5
   195   122           5
   195   160           7
   195   167           5
   195   197           8
   195   219          11
   195   237           9
   195   283           9
   196    75           8
   196   109           3
   196   161           2
   196   268           4
   196   273           7
   196   292           9
   197    60          10
   197    81           9
   197   110           2
   197   146          11
   197   193           7
   197   195          10
   197   264          10
   197   277           8
   197   300           7
   198    13          10
   198    39           9
   198    55           6
   198    84          10
   198   191           8
   198   227          10
   198   261           7
   199    49           8
   199    58           5
   199    61           8
   199    65           9
   199    92           4
   199   100           5
   199   116           2
   199   131          10
   199   152           3
   199   171           6
   199   198           7
   199   264           2
   199   269          10
   200    10          11
   200    74           9
   200   144           4
   200   146           4
   200   187           3
   200   217          10
   200   232           7
   200   259           5
   200   296          11
   201    72          11
   201    73           9
   201    87           2
   201   119           3
   201   122           7
   201   126           2
   201   149           5
   201   160           9
   201   276           6
   201   294           4
   201   296           3
   202    36           7
   202    42           5
   202    47           3
   202    62           4
   202    66           2
   202    71           4
   202    92           6
   202   100          11
   202   105           6
   202   111           4
   202   190           3
   202   299           7
   203     8           4
   203    17           2
   203    53           5
   203    54           4
   203   113           4
   203   186           6
   203   208           3
   203   222           9
   203   283           5
   203   296           4
   204    55          10
   204   117           7
   204   153           5
   204   159          11
   204   181           3
   204   202           2
   204   232           3
   204   259           8
   204   262           2
   205    11           4
   205    33           9
   205    34          10
   205    82          10
   205   191           6
   205   244           5
   205   257           5
   205   264           6
   206    21           6
   206    38          11
   206   114           4
   206   136           9
   206   145           8
   206   171           3
   206   174           3
   206   223           9
   206   242           4
   206   254           3
   206   261           2
   206   286           2
   207    12           9
   207    13           7
   207    31           2
   207    43           4
   207    49          11
   207    55           8
   207   114          10
   207   176           4
   207   199           8
   207   205           4
   207   231           3
   207   259           2
   207   264           8
   208    16           4
   208    21           8
   208    45          10
   208    47          11
   208    51          10
   208   128           9
   208   142           7
   208   148           4
   208   202          11
   208   205           6
   208   227           6
   208   240           4
   209    20          10
   209    22          11
   209    31          11
   209    47           9
   209   162           8
   209   204           4
   209   208           3
   209   224           7
   209   234           7
   209   243           4
   209   266           8
   209   277          10
   209   281           6
   210    12           5
   210    48           5
   210    67           7
   210    84           4
   210   150           4
   210   154           8
   210   161           8
   210   168           9
   210   177           8
   210   187           5
   210   212          11
   210   235           7
   210   254           6
   210   258           9
   210   297           3
   210   299           5
   211     9           2
   211    12           6
   211    19          11
   211    28           5
   211    30           7
   211    62           2
   211    63           9
   211    74          11
   211    82           9
   211   111           4
   211   142           6
   211   182           7
   211   219          11
   212    31           7
   212    41          11
   212    49           9
   212    87          10
   212   103           6
   212   107           4
   212   136           2
   212   143           2
   212   187           8
   212   225           9
   212   281           8
   213    29           7
   213    78          11
   213    80           3
   213   126          10
   213   191           3
   213   201          11
   213   238           6
   213   245           6
   213   285           4
   214    21          11
   214    38          11
   214    82           7
   214   105          10
   214   113          10
   214   174           6
   214   217           6
   214   250           9
   214   253           8
   214   270           3
   214   272           5
   214   276          10
   215    11           3
   215    27           9
   215    61           7
   215    76           8
   215    99           2
   215   111           5
   215   128           4
   215   179           7
   215   194           5
   215   196           7
   215   199           8
   215   263          11
   215   270           4
   215   297           2
   216    14           4
   216    79           8
   216    93           8
   216   173           3
   216   214           5
   216   227           4
   216   229           4
   216   252           8
   216   291          11
   216   293           7
   216   297           9
   217    19           2
   217    20          11
   217    47          11
   217    51           6
   217    89          10
   217   104           7
   217   131           8
   217   139           3
   217   152           5
   217   156           5
   217   169           7
   217   191          11
   217   203          11
   217   212          11
   217   229           4
   217   241           2
   217   254           9
   217   259           9
   217   286           7
   218     1          11
   218    10           6
   218    54           6
   218    98           2
   218   105           5
   218   128           7
   218   145           4
   218   156           8
   218   181           5
   218   228           2
   218   252           9
   218   281           7
   219    38           2
   219    49           6
   219    87           4
   219   114           6
   219   121          10
   219   134          11
   219   137           5
   219   165           5
   219   189           8
   219   210           7
   219   213           3
   219   286           7
   220    95          10
   220   139          11
   220   160           6
   220   193           3
   220   219          11
   221    42           6
   221    59          10
   221    67           2
   221   100           6
   221   105           4
   221   129           2
   221   134           3
   221   150           4
   221   188           6
   221   231           7
   221   250           9
   221   273           5
   222    20           2
   222    31           5
   222    50           8
   222    57          10
   222    67           7
   222    68           5
   222   103           5
   222   194           3
   222   205           3
   222   262           5
   222   280           4
   222   284          10
   222   294           3
   223     4           6
   223    27          11
   223   127           4
   223   139           8
   223   152           2
   223   198           9
   223   199           8
   223   239           3
   223   256           5
   223   280          11
   223   281           5
   224    27          11
   224    37           5
   224    58           9
   224    68           5
   224    92          11
   224    93          10
   224   111          10
   224   140           4
   224   177           2
   224   205           7
   224   215           9
   224   245           7
   224   262           3
   224   281           9
   225     2           7
   225    20           4
   225    21           6
   225    26           7
   225   150           9
   225   161           3
   225   178           7
   225   182           4
   225   206           5
   225   227          11
   225   236           6
   225   254          10
   226    14           5
   226    15           3
   226    27           3
   226    44          10
   226    47          11
   226    51           6
   226    71           4
   226    78          11
   226    92           3
   226   113           7
   226   124           9
   226   159           8
   226   164           9
   226   190           9
   226   218           5
   226   254           7
   226   255           6
   226   268           5
   226   279           3
   226   291           4
   227   108          10
   227   126          10
   227   155           8
   227   179           7
   227   204           7
   227   266           8
   227   267           6
   228     5           7
   228    18           5
   228    64          11
   228   208           2
   229     4           8
   229    16           6
   229    24           6
   229    46           2
   229    55          10
   229    61          11
   229    76           6
   229    82           2
   229    88           7
   229   131          10
   229   145           6
   229   208           3
   229   246           4
   229   285           6
   230     7           9
   230    19          11
   230    41           6
   230    85           2
   230    96          11
   230   115           6
   230   121          11
   230   122           6
   230   127           7
   230   147           7
   230   161          10
   230   217           4
   230   242           3
   230   290          11
   231    43           8
   231    66           6
   231    71           7
   231   107           8
   231   118          11
   231   157           9
   231   160          11
   231   174           7
   231   207          10
   231   261           6
   232     1           4
   232    50           4
   232    65           7
   232   141           2
   232   202           6
   232   213           6
   232   216           6
   232   258           4
   232   287           4
   232   297          10
   233    18           9
   233    22          11
   233    96           7
   233   129          11
   233   151           9
   233   186           8
   233   189           4
   233   190           8
   233   191           8
   233   210           4
   233   219          10
   233   225           4
   234    16           3
   234    23           6
   234    88           8
   234    97           5
   234   120           8
   234   126           8
   234   173           6
   234   178           4
   234   197           4
   234   229           4
   234   233           6
   235   154           2
   235   187           3
   235   201           4
   235   206           4
   235   207           9
   235   214           8
   235   215           3
   235   250           2
   235   265           6
   235   292           8
   236    39           3
   236    84           8
   236    92           2
   236    99          10
   236   110           8
   236   113           6
   236   115           4
   236   120           9
   236   136          11
   236   174          11
   236   198           5
   236   205           4
   236   224           9
   236   263           6
   236   291           2
   236   299          10
   237    87          10
   237   117           7
   237   135          11
   237   189          10
   237   221           8
   237   243           4
   237   276           9
   238    24          10
   238    44           5
   238    76           2
   238    84           9
   238    92           9
   238   107           7
   238   115          10
   238   130           7
   238   135           9
   238   145           9
   238   174           6
   238   186           7
   238   262          10
   238   263           5
   238   283           2
   239    18           6
   239    83          10
   239   109           3
   239   143           6
   239   186           3
   239   205          11
   239   213           2
   239   221           8
   239   264           9
   239   281           4
   239   285          10
   240     7           9
   240    26          11
   240    62           9
   240    66           2
   240   102           2
   240   127           3
   240   138           9
   240   186           2
   240   196           3
   240   213           3
   240   231           8
   240   245           3
   240   248           7
   240   271          11
   241     8           3
   241    12           8
   241    19           6
   241    67           6
   241    68           4
   241    93           9
   241    98           2
   241   129          11
   241   133           2
   241   145           5
   241   151          11
   241   156           4
   241   163           4
   241   165           7
   241   179           9
   241   198           7
   241   211           8
   241   228           6
   241   262           8
   241   267           2
   242     7           7
   242    32           7
   242    41          10
   242    55           8
   242    62           2
   242   128           2
   242   142           6
   242   145           9
   242   154           7
   242   195           5
   242   210          10
   242   240           5
   242   243           6
   242   245           5
   242   258           2
   242   272           2
   243    16           7
   243    34           9
   243    75          10
   243    85           3
   243    86           4
   243   107           4
   243   134           5
   243   157           5
   243   164           9
   243   229          10
   243   265           2
   244    18           5
   244    40          10
   244    52           5
   244   106          10
   244   140          10
   244   213           2
   244   223           9
   244   273          10
   244   293           8
   245    17           5
   245    37          10
   245    95           5
   245   117           4
   245   133           2
   245   152           5
   245   155           5
   245   163           8
   245   176           2
   245   196           8
   245   296           5
   246    16          11
   246    33           3
   246    57           2
   246   130           9
   246   145           2
   246   150          11
   246   194           6
   246   228           6
   246   236           4
   246   256           5
   246   257           7
   246   260           2
   247    35          11
   247    42           9
   247    74           5
   247    95           3
   247   159           5
   247   180           2
   247   268           4
   247   275           7
   247   279          11
   248    28           6
   248    70           9
   248   201           2
   248   242           7
   248   280           7
   249     9           3
   249    19          10
   249    33           9
   249    43          10
   249    55           7
   249    87           2
   249   125           4
   249   137          11
   249   151           5
   249   161           5
   249   216           7
   249   227           4
   249   230           2
   249   293          10
   250    46           7
   250    57           4
   250   129          11
   250   139           4
   250   168           9
   250   174           5
   250   182          11
   250   219           4
   250   225           4
   250   226           2
   250   239           6
   251     7           9
   251    31          11
   251    36          11
   251    63           7
   251    91           4
   251   101          11
   251   110           4
   251   165           6
   251   181           3
   251   208           3
   251   214           5
   251   218          10
   251   241           9
   251   259           8
   251   290          10
   252    58           6
   252    60           9
   252    93           9
   252   179           3
   252   197           3
   252   216           7
   252   263           4
   252   295          11
   253    16           9
   253    22          10
   253    75          10
   253   120           3
   253   123           4
   253   130           8
   253   132          10
   253   140          11
   253   190           9
   253   203           9
   253   211           8
   253   231           2
   253   241           6
   253   282           9
   254    45           9
   254   180           2
   254   183           6
   254   241           6
   254   267           8
   254   296           3
   255    32           5
   255    73           7
   255    88           7
   255   100           3
   255   106           3
   255   133           6
   255   176           7
   255   187           8
   255   201           9
   255   236           2
   255   238           9
   255   278           6
   256     2           5
   256    12           5
   256    68           3
   256    81           5
   256   109           2
   256   111           7
   256   115          10
   256   137           7
   256   185          11
   256   188           3
   256   203           3
   256   208           7
   256   278           2
   256   281           3
   257     4          11
   257   135           4
   257   147           8
   257   204           2
   257   212           6
   257   229          10
   257   241           8
   257   284           9
   257   286           9
   258    37          10
   258   127          11
   258   156           2
   258   221           2
   258   222           8
   258   243           8
   259    66           5
   259    67           9
   259   119           5
   259   143           7
   259   146           3
   259   163           3
   259   183          10
   259   199           6
   259   202           7
   259   239           3
   259   242           6
   259   261          11
   259   264           4
   259   276          10
   259   287           3
   260    34           7
   260    36           6
   260   123          10
   260   125           7
   260   126           8
   260   166           8
   260   175           6
   260   186           5
   260   201          11
   260   205           9
   260   214           8
   260   238          11
   260   271          11
   260   280           4
   261    12           6
   261    24           7
   261    67           8
   261    68           9
   261   151           8
   261   167           9
   261   174          11
   261   200           6
   261   238          10
   262     3          10
   262     9           2
   262    53           5
   262    87           5
   262   130           3
   262   147           9
   262   164          11
   262   192           5
   262   226          10
   262   255           9
   262   266           5
   262   283           5
   263     3           8
   263    12           5
   263    81           6
   263    87           9
   263    91           9
   263   131           2
   263   161           4
   263   194           2
   263   195           8
   263   207           6
   263   239           6
   263   244           8
   263   281           3
   264     9           3
   264    10           7
   264    47          10
   264   165           2
   264   173           5
   264   210           8
   264   253           4
   264   254           5
   264   256           3
   264   288           3
   264   292           4
   264   293           5
   264   294           7
   265     4           5
   265    18           8
   265    24           7
   265    28           9
   265    75           5
   265    82           8
   265   105           9
   265   108           7
   265   119           6
   265   132           5
   265   144          11
   265   226          11
   265   258           6
   265   290          11
   266    22          10
   266    24           2
   266    27           5
   266    42           2
   266    62           8
   266    68           8
   266   187           2
   266   189          10
   266   225          11
   266   227           5
   266   245           8
   267    25           6
   267    30           5
   267    59           5
   267    65           5
   267    86           3
   267   108           7
   267   178           9
   267   194           2
   267   201           6
   267   202           2
   267   226           4
   267   252           2
   267   256           5
   267   258          10
   267   285           4
   267   287           9
   268    52           7
   268    60           3
   268    98           4
   268   124           9
   268   131           8
   268   196           6
   268   243           9
   268   245           7
   268   246           6
   268   249           4
   268   256           2
   268   265           6
   268   279           6
   269    33           5
   269    43          11
   269    50           5
   269    57           4
   269    87          10
   269   103           9
   269   108           2
   269   143           9
   269   178           8
   269   223          10
   269   228           5
   269   261           3
   269   274           2
   269   295           2
   269   297          11
   270    29           5
   270    90           6
   270    96          10
   270   176           7
   270   255           6
   270   299           7
   271    33           3
   271    68           8
   271    95           6
   271    97           3
   271   113           8
   271   134           4
   271   136           7
   271   151          11
   271   167           7
   271   192           2
   271   203           5
   271   213           4
   271   217           6
   271   244           6
   271   261           2
   271   279          10
   272     7          11
   272    52           3
   272    99           5
   272   104           7
   272   112           5
   272   116           4
   272   139           8
   272   151           7
   272   177           6
   272   224          11
   272   255           3
   273    13           7
   273    35           8
   273    79           7
   273   115           4
   273   117           4
   273   129           5
   273   165          11
   273   175           9
   273   180           5
   273   182          11
   273   196           9
   273   225           8
   273   227          11
   273   232          10
   273   280          11
   274     6           3
   274    61          11
   274    83           7
   274    84           5
   274   102           4
   274   112           5
   274   117           6
   274   139           2
   274   151           2
   274   216           5
   274   219           4
   274   244           2
   274   286           3
   275    39           5
   275    42           6
   275    62          10
   275    67          10
   275   140           6
   275   247          11
   275   252          10
   275   262           2
   276    36          11
   276    57           7
   276    76           9
   276    77          10
   276   100          11
   276   134           3
   276   140           6
   276   154          11
   276   157           7
   276   165           9
   276   168           7
   276   197           4
   276   247           9
   276   268           7
   277     2          11
   277    23           9
   277    49           3
   277    63           6
   277    68          10
   277    93          11
   277   106           3
   277   113          10
   277   153          10
   277   203           9
   277   210          10
   277   212           9
   277   228           5
   277   283           7
   278    31           3
   278   119           3
   278   145           8
   278   154           8
   278   174           8
   278   180          10
   278   202          10
   278   227          11
   278   232          10
   278   239           9
   278   258           8
   278   260          11
   278   273          11
   278   288           8
   279    22           6
   279    25           9
   279    51           2
   279    55           5
   279    67           3
   279    92          11
   279   124           3
   279   129           8
   279   138           7
   279   176           5
   279   181           5
   279   208           4
   279   214          10
   279   216           3
   279   242          10
   279   281           3
   279   285           2
   279   287          11
   279   294           3
   280    10          11
   280    40           2
   280    60           6
   280    99           3
   280   131           2
   280   139           8
   280   178           3
   280   181           9
   280   235           2
   280   239           9
   281     6           2
   281    21           7
   281    84           3
   281    96           4
   281   100           8
   281   131           6
   281   140           8
   281   159           8
   281   178           6
   281   204           2
   281   228           4
   281   255          11
   281   258           5
   282   106           5
   282   116           3
   282   170           5
   282   228           3
   282   252           9
   282   264           2
   282   275           3
   283     3           4
   283    19           7
   283    34          10
   283    39           7
   283    72           5
   283   118           8
   283   127           3
   283   179          10
   283   205           7
   283   208           3
   283   230           4
   283   234           5
   283   242           3
   283   287           6
   284    50           9
   284    54          10
   284    89           3
   284    92           6
   284    98           3
   284   108           6
   284   124           7
   284   187           8
   284   218           6
   284   234           8
   285    10           9
   285    17          10
   285    41           9
   285   134           7
   285   135           7
   285   211           4
   285   250          11
   285   258           5
   285   260           5
   285   283           9
   285   295          11
   286    19           7
   286    25           4
   286   116           9
   286   143           4
   286   146          10
   286   230           2
   286   231           4
   286   239           6
   286   258           2
   286   263           2
   286   299          11
   287    13          11
   287    32           9
   287    78           6
   287    79           9
   287    87           2
   287   111           5
   287   112           8
   287   131           5
   287   159           6
   287   205           9
   287   221          10
   287   237           7
   287   249           7
   287   255          11
   287   269           4
   287   274          11
   287   294           4
   288    36           5
   288    39          10
   288    55           2
   288    67           5
   288    70           4
   288    83           7
   288   101           3
   288   115           2
   288   159          11
   288   178           3
   288   230           8
   288   246           7
   288   259           6
   289    34           3
   289    48           8
   289    57           5
   289    88          10
   289    89           5
   289    96           5
   289   102           6
   289   103           7
   289   113           2
   289   154          10
   289   220           7
   289   230          11
   289   255           8
   289   282           2
   289   296          10
   290    34           3
   290    72           8
   290    92           5
   290   116          10
   290   188           8
   290   204           7
   290   232           3
   290   241           4
   290   263          10
   290   284           4
   290   291           9
   291     6           5
   291    49           2
   291    64           9
   291   102           6
   291   134          10
   291   165           9
   291   166           6
   291   168           2
   291   195           9
   291   202          11
   291   218          11
   292    19           3
   292    57           9
   292    87           9
   292    95           3
   292   149           5
   292   159           6
   292   168           9
   292   179           7
   292   194           3
   292   203          10
   292   214           5
   292   248           7
   292   270           3
   292   289           5
   292   296           3
   293     5           6
   293    64           9
   293    67           7
   293    81           8
   293    99           6
   293   120           8
   293   137           3
   293   154           2
   293   157          10
   293   161           5
   293   162           6
   293   177           3
   293   187           2
   293   210           3
   293   216           2
   293   276           6
   294    25           2
   294   113          10
   294   159           9
   294   172          10
   294   185           2
   294   192           5
   294   202          10
   294   256           7
   294   299           2
   295    16           3
   295    22           6
   295    46           7
   295    65           5
   295    93          10
   295    95           2
   295   107           7
   295   123           2
   295   133           7
   295   169           9
   295   185           4
   295   192           4
   295   205           7
   295   226           7
   295   251           2
   295   273           8
   296    29          11
   296    52           6
   296    77           6
   296   121          10
   296   129           9
   296   137           2
   296   186           6
   296   249           8
   296   278           7
   296   280           4
   296   293           5
   297    16           7
   297    22          11
   297    58           5
   297    72           7
   297   106           5
   297   136           9
   297   145          11
   297   204          10
   297   232           7
   297   242           7
   297   248           7
   297   251           2
   297   264           4
   297   269           8
   298    43           3
   298    46           9
   298    47           7
   298    64          10
   298   119           8
   298   189           2
   298   202           9
   298   205           7
   298   219           6
   298   226           8
   298   241           2
   298   290           9
   299    30           6
   299    87           4
   299   101           2
   299   126           4
   299   138           6
   299   212           5
   299   241           8
   299   270          10
   300     1          10
   300    57           4
   300    88           5
   300    97           8
   300   101          11
   300   177          10
   300   179          10
   300   193           5
   300   199           9
   300   210           7
   300   212           7
   300   238          10
   300   259           2
   300   264           5
