     328     386        2045        1145
     386     328        2045        1145
     329     374        2482        1537
     374     329        2482        1537
     329     380        3394        1032
     380     329        3394        1032
     330     350         113         853
     350     330         113         853
     330     457        5690        1070
     457     330        5690        1070
     330     458        2221         856
     458     330        2221         856
     331     340        4105        1218
     340     331        4105        1218
     331     427         338        1506
     427     331         338        1506
     332     352          58        1134
     352     332          58        1134
     332     368         657        1476
     368     332         657        1476
     333     397        3725         937
     397     333        3725         937
     333     402        3065        1590
     402     333        3065        1590
     333     474        3233        1421
     474     333        3233        1421
     334     355         221        1354
     355     334         221        1354
     334     417        1600         883
     417     334        1600         883
     336     342        1202         944
     342     336        1202         944
     336     358        4753        1287
     358     336        4753        1287
     336     381         949         931
     381     336         949         931
     338     362         905        1320
     362     338         905        1320
     338     459        1889        1190
     459     338        1889        1190
     339     350        1945        1421
     350     339        1945        1421
     339     438        3497         846
     438     339        3497         846
     339     482        3690         859
     482     339        3690         859
     340     405        9864         964
     405     340        9864         964
     340     427        2857        1278
     427     340        2857        1278
     340     462        1172         947
     462     340        1172         947
     340     470        1714        1440
     470     340        1714        1440
     340     489         637         940
     489     340         637         940
     341     397        3737        1461
     397     341        3737        1461
     342     358        1937        1094
     358     342        1937        1094
     344     396         877         904
     396     344         877         904
     344     428        1849        1318
     428     344        1849        1318
     344     479        2529        1024
     479     344        2529        1024
     344     490        3589        1403
     490     344        3589        1403
     345     419        1261        1325
     419     345        1261        1325
     345     429         362        1250
     429     345         362        1250
     345     430         490         876
     430     345         490         876
     346     451         701         830
     451     346         701         830
     346     476         769         879
     476     346         769         879
     346     483         178        1294
     483     346         178        1294
     348     377        4520         856
     377     348        4520         856
     348     404       32464        1353
     404     348       32464        1353
     348     410        1709        1421
     410     348        1709        1421
     348     484       88808        1553
     484     348       88808        1553
     349     391        9938         861
     391     349        9938         861
     349     417         442        1439
     417     349         442        1439
     350     438       10000        1149
     438     350       10000        1149
     350     458        1418        1377
     458     350        1418        1377
     351     490        1097        1591
     490     351        1097        1591
     352     368         733        1258
     368     352         733        1258
     353     389         773        1334
     389     353         773        1334
     353     394        2650        1322
     394     353        2650        1322
     354     365         533         897
     365     354         533         897
     354     379        1296         938
     379     354        1296         938
     354     391        3554        1277
     391     354        3554        1277
     355     471        1341        1206
     471     355        1341        1206
     356     357         538        1303
     357     356         538        1303
     356     390        2164        1517
     390     356        2164        1517
     356     466        1000         884
     466     356        1000         884
     356     495        1508        1376
     495     356        1508        1376
     357     409        2682        1472
     409     357        2682        1472
     358     497         157        1070
     497     358         157        1070
     359     413        2357        1023
     413     359        2357        1023
     359     474        6445        1030
     474     359        6445        1030
     360     474         373        1598
     474     360         373        1598
     360     485        5513        1306
     485     360        5513        1306
     361     370         244        1046
     370     361         244        1046
     361     376        2210        1489
     376     361        2210        1489
     361     464        1828        1099
     464     361        1828        1099
     361     499        2762        1079
     499     361        2762        1079
     362     449        3425        1240
     449     362        3425        1240
     362     459         928        1076
     459     362         928        1076
     363     375        1970         979
     375     363        1970         979
     363     465        3898         912
     465     363        3898         912
     363     486        2725        1598
     486     363        2725        1598
     364     372         200        1500
     372     364         200        1500
     364     442         421        1242
     442     364         421        1242
     365     379         245        1399
     379     365         245        1399
     365     449        3613        1469
     449     365        3613        1469
     366     399        4250        1199
     399     366        4250        1199
     366     407         585         927
     407     366         585         927
     367     413        2722        1163
     413     367        2722        1163
     368     420        4205        1070
     420     368        4205        1070
     368     453       10453        1124
     453     368       10453        1124
     368     499       19485        1539
     499     368       19485        1539
     369     399         848        1239
     399     369         848        1239
     370     464        1224        1439
     464     370        1224        1439
     371     454        1073         849
     454     371        1073         849
     371     469       14225        1464
     469     371       14225        1464
     371     487        4714        1568
     487     371        4714        1568
     372     431        2410        1389
     431     372        2410        1389
     372     478         793         859
     478     372         793         859
     373     392         116        1319
     392     373         116        1319
     374     384        3140        1266
     384     374        3140        1266
     374     393        1412         862
     393     374        1412         862
     375     486        1553         924
     486     375        1553         924
     376     464        1754        1434
     464     376        1754        1434
     376     472        2320        1148
     472     376        2320        1148
     377     387        7508        1227
     387     377        7508        1227
     377     404       26632        1596
     404     377       26632        1596
     377     410        3033        1028
     410     377        3033        1028
     377     465        1385         988
     465     377        1385         988
     377     493        1069        1531
     493     377        1069        1531
     378     443         365        1136
     443     378         365        1136
     378     456        3016        1065
     456     378        3016        1065
     378     468       17477        1171
     468     378       17477        1171
     380     411        8861        1247
     411     380        8861        1247
     380     470        7585        1328
     470     380        7585        1328
     382     390        1017        1148
     390     382        1017        1148
     382     460        2138        1241
     460     382        2138        1241
     382     461         612        1317
     461     382         612        1317
     382     466         185         863
     466     382         185         863
     382     495         109        1248
     495     382         109        1248
     383     409        1280         987
     409     383        1280         987
     383     478         484        1250
     478     383         484        1250
     383     500         484         961
     500     383         484         961
     384     473        2925        1022
     473     384        2925        1022
     384     481        9665        1372
     481     384        9665        1372
     384     498        3229         862
     498     384        3229         862
     385     420        7589        1115
     420     385        7589        1115
     385     440        2066        1109
     440     385        2066        1109
     385     467          98        1360
     467     385          98        1360
     385     491        1450        1221
     491     385        1450        1221
     386     447        3373         823
     447     386        3373         823
     386     469       11065        1573
     469     386       11065        1573
     386     494        5120        1524
     494     386        5120        1524
     387     444        7880        1382
     444     387        7880        1382
     388     414        3649        1190
     414     388        3649        1190
     388     427        1312        1074
     427     388        1312        1074
     389     394         941         907
     394     389         941         907
     390     460        1805        1480
     460     390        1805        1480
     390     466        1124        1472
     466     390        1124        1472
     391     432         180        1527
     432     391         180        1527
     393     455        4450        1219
     455     393        4450        1219
     395     425        6205        1560
     425     395        6205        1560
     395     445        5338        1233
     445     395        5338        1233
     396     428        2210        1048
     428     396        2210        1048
     396     451         953         828
     451     396         953         828
     396     483        1696        1122
     483     396        1696        1122
     396     490        1962         805
     490     396        1962         805
     397     402       10660        1536
     402     397       10660        1536
     397     477        3881        1444
     477     397        3881        1444
     398     422        3133        1543
     422     398        3133        1543
     398     497         941        1098
     497     398         941        1098
     399     407        4985         886
     407     399        4985         886
     400     455        5364        1143
     455     400        5364        1143
     400     498        5525        1170
     498     400        5525        1170
     401     435         337        1070
     435     401         337        1070
     402     413        2930         998
     413     402        2930         998
     402     422        1157        1435
     422     402        1157        1435
     404     484       14024        1241
     484     404       14024        1241
     405     492         925        1103
     492     405         925        1103
     406     487        2834        1560
     487     406        2834        1560
     407     491        1277        1225
     491     407        1277        1225
     408     428        2705        1220
     428     408        2705        1220
     408     476        6714         974
     476     408        6714         974
     409     500         356        1178
     500     409         356        1178
     410     465        2372        1361
     465     410        2372        1361
     411     448         965         921
     448     411         965         921
     411     470        6514        1495
     470     411        6514        1495
     413     422        6481        1435
     422     413        6481        1435
     415     431        1000        1434
     431     415        1000        1434
     415     436           5        1586
     436     415           5        1586
     416     475         785         892
     475     416         785         892
     417     463        4762        1036
     463     417        4762        1036
     418     431        5668        1308
     431     418        5668        1308
     418     473        3757         906
     473     418        3757         906
     419     429         445        1404
     429     419         445        1404
     419     430        2745        1241
     430     419        2745        1241
     419     456        1268        1054
     456     419        1268        1054
     420     453        2420        1349
     453     420        2420        1349
     421     448        1746        1175
     448     421        1746        1175
     421     481         313         939
     481     421         313         939
     423     437         272        1364
     437     423         272        1364
     426     433        2117        1173
     433     426        2117        1173
     426     446        4820        1307
     446     426        4820        1307
     426     496        7605         944
     496     426        7605         944
     428     451        1845        1323
     451     428        1845        1323
     428     476        1913        1103
     476     428        1913        1103
     431     473        5877        1564
     473     431        5877        1564
     431     478        3825        1492
     478     431        3825        1492
     432     446        9005        1204
     446     432        9005        1204
     432     496       14500         844
     496     432       14500         844
     433     496        4346         984
     496     433        4346         984
     434     449        4352        1315
     449     434        4352        1315
     434     463        4688        1572
     463     434        4688        1572
     438     441        4493         802
     441     438        4493         802
     439     447        1202         894
     447     439        1202         894
     439     457         260        1456
     457     439         260        1456
     440     491        1936        1571
     491     440        1936        1571
     441     452         488        1591
     452     441         488        1591
     443     456        3545         979
     456     443        3545         979
     444     485         442        1409
     485     444         442        1409
     446     496       10805        1257
     496     446       10805        1257
     448     460        1746        1506
     460     448        1746        1506
     450     499        1017        1107
     499     450        1017        1107
     451     476         290        1167
     476     451         290        1167
     451     483         593        1268
     483     451         593        1268
     452     454        6980        1327
     454     452        6980        1327
     452     458        4241        1158
     458     452        4241        1158
     452     469       19730        1528
     469     452       19730        1528
     453     479       11074        1493
     479     453       11074        1493
     457     482        5096        1432
     482     457        5096        1432
     458     469       10789        1159
     469     458       10789        1159
     459     482         738        1064
     482     459         738        1064
     460     464        5581         831
     464     460        5581         831
     460     481        2977        1405
     481     460        2977        1405
     461     495         985        1171
     495     461         985        1171
     462     470         842        1301
     470     462         842        1301
     462     489         269        1290
     489     462         269        1290
     465     486        2617        1494
     486     465        2617        1494
     465     493         482         831
     493     465         482         831
     466     495          68         907
     495     466          68         907
     467     491         848         926
     491     467         848         926
     469     494        1145         915
     494     469        1145         915
     473     498        1600        1207
     498     473        1600        1207
     478     500         968         850
     500     478         968         850
     479     490        4450        1285
     490     479        4450        1285
     483     490        3706        1156
     490     483        3706        1156
     488     496          17         840
     496     488          17         840
     492     499        6929        1299
     499     492        6929        1299
     1   161           8
     1   271           3
     1   422          10
     1   423          10
     1   425          11
     1   426           3
     2    68           6
     2   125           4
     2   158           3
     2   449           5
     2   456          11
     3    31           9
     3   104           3
     3   264           7
     3   466           8
     3   477           4
     4   134          10
     4   161          11
     4   211          11
     4   370           9
     4   423          11
     4   483           5
     5     7           3
     5    10          11
     5    36          11
     5    87           8
     5   158           8
     5   173          11
     5   196          10
     5   212           8
     5   286           9
     5   419           7
     5   488           7
     5   497           9
     6    40           8
     6    48          11
     6    85           3
     6    94          11
     6   110           3
     6   176           6
     6   201          10
     6   403           3
     6   440           6
     6   445           5
     6   491           7
     7    13          11
     7   194          10
     7   220          11
     7   331           8
     7   347           6
     7   382          11
     7   406           7
     7   435           9
     7   468           9
     8     3          10
     8   313          10
     8   332           6
     8   347           8
     8   441          11
     9     4           8
     9    76           3
     9    79          11
     9   295           9
     9   475           3
    10    74           7
    10   289          10
    10   309          10
    10   311           9
    10   345           3
    10   351          10
    10   356          10
    10   431           5
    10   435           5
    11    12           3
    11    78          10
    11    97           8
    11   188           6
    11   239           9
    11   305           9
    11   334          11
    12    40           5
    12   209           5
    12   243           9
    12   292           3
    12   420           4
    12   441           9
    13    21           4
    13   211           8
    13   314           4
    14    27           9
    14   174          11
    14   401           8
    14   454          10
    14   474           8
    15   313           4
    15   402           7
    15   430          11
    15   457           6
    15   493          11
    16    53           8
    16    79           9
    16   386           4
    16   416           7
    16   424           5
    17    33          10
    17    70           5
    17    76           5
    17   126          11
    17   205           9
    17   267           7
    17   283           8
    17   355           5
    17   386          10
    17   388          11
    17   477           6
    18    68           4
    18   206           8
    18   301           5
    18   402           5
    18   403           4
    19    67           5
    19   241           4
    19   274           5
    19   379           6
    19   395           8
    19   396           7
    20     9          10
    20    99           3
    20   107           6
    20   146           6
    20   150           6
    20   271           9
    20   302           5
    20   336           9
    20   375           7
    20   454           8
    21    31          10
    21   102          11
    21   154           4
    21   176           7
    21   239           7
    21   240          11
    21   276           7
    21   279           3
    21   290           7
    21   310           4
    21   339          11
    21   343           7
    21   363          11
    21   369          11
    21   496           6
    22     5           4
    22   134           5
    22   147           5
    22   151           8
    22   212           6
    22   237           8
    22   306           6
    22   421          11
    22   498           5
    23   147           5
    23   177          10
    23   187           4
    23   234          10
    23   260           4
    23   309           4
    23   385           4
    23   426           3
    24    47           9
    24    72          11
    24   145           3
    24   334           9
    24   391           3
    25   205          10
    25   213           7
    25   264           3
    25   295          11
    25   298           6
    25   320           6
    25   322           7
    26   134           5
    26   164           8
    26   173           8
    26   263           7
    26   454          10
    27   112           3
    27   120           6
    27   146           5
    27   171           9
    27   183          10
    27   247           3
    27   266           5
    27   281           6
    27   487           5
    28    12           3
    28    17           9
    28    41           5
    28   169           9
    28   180           9
    28   189           4
    28   247           9
    28   273           4
    28   368           7
    28   403           7
    28   418           6
    29    59           8
    29   222           6
    29   252           9
    29   255           8
    29   274           4
    29   276          10
    29   377           6
    29   424           7
    29   459           5
    29   482           4
    29   495           3
    29   500           9
    30    21           3
    30    26          10
    30    40           7
    30   204           3
    30   313           9
    30   316          11
    30   324          11
    31     8           9
    31    24           4
    31    96           6
    31   275           9
    32    36           8
    32   191           5
    32   230           8
    32   261          10
    32   333           6
    32   448           5
    33    36           3
    33    51           3
    33    66           8
    33   123          11
    33   303           3
    33   338           4
    33   392           4
    33   395           5
    33   449           4
    33   476           8
    34    16          10
    34   124           3
    34   239          11
    34   306           5
    34   325           5
    34   353           3
    34   425           5
    34   439           6
    34   479           7
    34   488           3
    35    18           5
    35   134           7
    35   174           3
    35   215           7
    35   261          10
    35   341           4
    35   380           3
    35   382           6
    35   428           8
    36     6           3
    36   107          10
    36   204           7
    36   205           6
    36   214           5
    36   270           8
    36   292           5
    36   373           7
    36   446           5
    37    27          11
    37    36           7
    37   134           4
    37   218           3
    37   447          11
    37   462           8
    38   122          10
    38   153          10
    38   333          10
    38   335           6
    38   338          11
    38   366           6
    38   479           6
    39   151          10
    39   286           8
    39   289           7
    39   306           8
    39   405           4
    39   478          10
    40     3          11
    40   246           3
    40   305           6
    40   453           8
    41   135           6
    41   226           4
    41   233          11
    41   279           8
    41   344           7
    41   376           9
    42    44           7
    42    59           9
    42   328          10
    42   349           5
    42   443          10
    43    84          10
    43   121          11
    43   237           9
    43   246           7
    43   380           8
    43   455           3
    44    18           9
    44   191           6
    44   194           9
    44   233          11
    44   269           9
    44   444          11
    44   461          10
    45   138           5
    45   157          11
    45   226           6
    45   251          11
    45   379          10
    45   495          10
    46    64          11
    46    75          11
    46   115           3
    46   226          11
    46   350          10
    46   354          11
    46   475           7
    46   484           3
    46   491           4
    46   496           4
    47    19           6
    47    26           5
    47    28           7
    47   137          11
    47   298          10
    47   424           3
    47   463           4
    48    88          10
    48   163           9
    48   260           8
    48   296          10
    48   402          11
    48   416           4
    48   439           3
    48   451          10
    48   495           7
    49    20           9
    49   116           6
    49   125           5
    49   177           3
    49   240          10
    49   242          10
    50    71           8
    50   118           7
    50   226           4
    50   257           7
    50   285           3
    50   295           5
    50   350           8
    50   456           3
    51    46           8
    51    56           3
    51    59          11
    51   156           3
    51   375           7
    52    26           9
    52   247           3
    52   289           3
    53    73           6
    53   112           5
    53   155           7
    53   347          10
    54    46           3
    54    70          10
    54   110           5
    54   143           9
    54   365           6
    55    52           5
    55   108           5
    55   109           7
    55   128          11
    55   186           6
    55   215           4
    55   227           5
    55   312          10
    55   314           4
    55   316           9
    55   443           8
    56    15           9
    56    24          10
    56    33           8
    56   222           5
    56   237           4
    56   254           7
    56   300           6
    56   353           6
    57    40           8
    57    52           5
    57   197           6
    57   203          10
    57   207           5
    57   299           9
    57   455           4
    57   467           5
    57   477           6
    57   496           6
    58     6           4
    58    35           7
    58    54           6
    58    59           9
    58    60           3
    58   156           8
    58   241           8
    58   395           9
    58   405           3
    59    79          11
    59   102           3
    59   131           5
    59   221           8
    59   347          10
    59   440           5
    59   492           5
    60    94           5
    60   101           5
    60   199           6
    60   327           8
    61    37           7
    61   167           6
    61   257           6
    61   269          10
    61   390           7
    61   467           6
    62    24           9
    62   314           6
    62   426          11
    62   432           6
    63    52           9
    63   154          11
    63   236           9
    63   391           3
    63   433          10
    63   464           5
    64    29           7
    64   209           5
    64   216           9
    64   240           7
    64   312           8
    64   317           3
    64   380           6
    64   428           6
    64   463           5
    65     4           5
    65    29           3
    65    57           3
    65   162           8
    65   196           9
    65   205           8
    65   272           8
    65   351           5
    65   377          11
    65   448           7
    65   490           5
    65   493           3
    66   117           7
    66   121           4
    66   142           5
    66   152          11
    66   185           8
    66   251           7
    66   254           7
    66   300          11
    66   351          11
    66   442           6
    66   459           4
    66   463           7
    67     6           7
    67    52           5
    67    83           5
    67    99           6
    67   121          11
    67   252           3
    67   265           5
    67   269           9
    67   310          11
    67   325           5
    67   440           4
    68   373           7
    68   419           4
    69    10           5
    69    16           4
    69    78          11
    69   157           7
    69   188           6
    69   244          10
    69   318          11
    69   339           6
    69   420           4
    70     8           5
    70    23           6
    70    31           8
    70   129           5
    70   236           6
    70   288          11
    70   311           8
    70   341          11
    70   370           9
    70   497          11
    71   108           7
    71   129          11
    71   258           8
    71   297           8
    71   320           7
    71   325           8
    71   345           6
    71   406           3
    71   458           9
    72    11           8
    72    16           7
    72    47           4
    72   116          10
    72   168          10
    72   201           3
    72   247           8
    72   353           5
    72   372           8
    72   377           9
    72   383           3
    72   390           3
    73   220           9
    73   261           5
    74    13           4
    74    36           8
    74    65           6
    74    86           9
    74    96           7
    74   104           6
    74   172           7
    74   214           6
    74   394          10
    74   493           6
    75    10          11
    75    41           9
    75    78           6
    75   164           9
    75   363           4
    75   408           7
    76    10           3
    76    19           4
    76    74           3
    76   151           9
    76   155           7
    76   196           9
    76   291           9
    76   441           5
    77   131           5
    77   148           9
    77   245           7
    77   300           7
    77   348          10
    77   386           6
    78     7           9
    78    67          10
    78   298           6
    78   349           5
    78   390           8
    78   413          10
    78   417          10
    78   478           9
    79     4           5
    79   114           5
    79   251           3
    79   254           3
    79   347          11
    80    44          11
    80    51           7
    80    73           9
    80    91           3
    80   197           4
    80   204           6
    80   289           9
    80   390          11
    80   405           5
    80   417           7
    80   430          11
    81   132           3
    81   162          11
    81   196           3
    81   225           8
    81   311           3
    81   319           8
    81   323           9
    81   365          10
    81   384          10
    81   438           8
    81   493           6
    81   498           3
    82   177          10
    82   338           9
    82   406           9
    82   466           7
    82   473           3
    83    32           4
    83    52          11
    83    69           5
    83    89           8
    83   498           9
    84    25          11
    84   203           4
    84   270           4
    84   308           4
    84   456           6
    84   476           6
    85    71           9
    85   127          10
    85   199           6
    85   314           4
    85   340          10
    85   407           7
    85   430           7
    85   434           7
    85   444           4
    85   485           9
    86    67           5
    86   105          11
    86   166           6
    86   236           6
    86   238           8
    86   271           7
    86   387           8
    87    26           3
    87    75          10
    87   188           5
    87   324          10
    87   345           6
    87   496           6
    88    93           7
    88   107           4
    88   185          10
    88   248           7
    88   288           4
    88   343           6
    88   356           6
    88   437           5
    89   190           4
    89   269           7
    89   312           5
    89   375           9
    89   447           5
    89   464          10
    89   480           3
    90    87          11
    90   197           6
    90   344           3
    90   362           8
    90   448           7
    91    85          10
    91   252           8
    91   266          11
    91   290           5
    91   355           3
    91   382          11
    91   424           5
    91   433           5
    91   473           3
    92   154           5
    92   165           8
    92   292          10
    92   334           4
    92   342           4
    92   346           8
    92   379           3
    92   431           5
    93    54           8
    93    87          11
    93   157           6
    93   184           8
    93   189           6
    94    57           3
    94    96           5
    94   317           7
    94   351           6
    95    17           7
    95    40           3
    95    50          10
    95    63           8
    95    88          11
    95    93          10
    95   296          10
    95   431           8
    95   458          11
    96     3           8
    96     6           4
    96    70           7
    96   171          10
    96   267          10
    96   443           6
    96   457          11
    96   490           5
    97    70           6
    97    98           8
    97   323          11
    97   348           4
    97   415           4
    97   477           9
    98    82           3
    98   262           8
    98   278           5
    98   283           8
    98   284           9
    98   292           3
    99   130           8
    99   132           7
    99   192           3
    99   257          10
    99   352          11
    99   446          11
    99   465          10
   100     9           9
   100    53          10
   100   117           5
   100   144           4
   100   161           4
   100   277           8
   100   311           6
   100   334           4
   100   469           8
   101   107           6
   101   114          11
   101   216           7
   101   314           9
   101   348           9
   101   359           5
   101   477           4
   102    15          10
   102    17           7
   102    61           4
   102    72           8
   102    77          10
   102   114           8
   102   414           7
   102   456           7
   102   495           7
   103    15           7
   103   111           9
   103   183           5
   103   254           3
   103   256           7
   103   308           4
   103   371           9
   103   441           9
   103   443           7
   103   453           9
   103   472           7
   103   477           7
   104    11           8
   104    34           3
   104   111           9
   104   143          11
   104   275           5
   104   283           4
   104   361          10
   104   461          11
   105    53           7
   105   114           8
   105   284           8
   105   298           7
   105   404          10
   105   417           5
   106   117           7
   106   495          10
   107    20          11
   107    37           6
   107    43          10
   107   104          11
   107   200           5
   107   209           6
   107   285           6
   107   313           9
   108    33          10
   108   223          11
   108   271           3
   108   321          11
   108   436           3
   109     7           3
   109    12           4
   109    32           8
   109    75           9
   109   228           3
   109   245          10
   109   260           8
   109   298           5
   109   360           8
   110    73           9
   110   335           4
   110   409           4
   110   422           4
   110   430           6
   110   435           6
   110   474           3
   111    79           8
   111   133          10
   111   142           4
   111   143          10
   111   168           8
   111   245           3
   111   264          10
   111   293          11
   111   314           5
   111   366           6
   112    39           4
   112    44           4
   112   121           7
   112   169          11
   112   206           4
   112   209           4
   112   263           7
   112   332           6
   112   383          11
   113    60           5
   113   143           8
   113   172           7
   113   174           9
   113   288          10
   113   299           7
   113   343           6
   113   396           7
   113   404          11
   114   285          10
   114   322           6
   114   417           7
   114   428          10
   114   456           9
   115    44           9
   115    97           9
   115   139           8
   115   148           6
   115   198           8
   115   300          11
   115   355          11
   116    24          10
   116    61           7
   116   121           8
   116   183          11
   116   360           5
   116   361          10
   116   401          10
   116   428           3
   116   493           7
   117    99          11
   117   111           9
   117   150           6
   117   213          11
   117   275           9
   117   279          10
   118    33           8
   118    53           9
   118   154           5
   118   217          10
   118   309           8
   118   354          10
   119    27           3
   119    36           5
   119    64          10
   119   130          11
   119   184          11
   119   198           9
   119   256          10
   119   294           4
   119   311           7
   119   375           6
   119   393           8
   119   458           4
   120    18           6
   120    79           7
   120   177           8
   120   325           3
   120   409           8
   121    84           5
   121   150           6
   121   380          10
   121   417           3
   121   458           8
   122     2           5
   122    15           7
   122    70           4
   122    96           4
   122   108           3
   122   176           8
   122   208           5
   122   296           5
   122   314          10
   122   417           6
   123     3          10
   123    12           8
   123   228           8
   123   358           3
   123   388           4
   123   439           8
   123   443           8
   123   480           5
   123   494           8
   124    73          11
   124   107          10
   124   138          10
   124   143          10
   124   175           3
   124   220           3
   124   319           6
   124   365          11
   124   446          11
   125    27           9
   125    94           7
   125   173           4
   125   307          11
   125   327           3
   125   332           5
   125   338           7
   126    38           8
   126    56           9
   126    72           9
   126   104           9
   126   167           4
   126   293           4
   126   302           5
   126   317           7
   126   350          11
   127    87           9
   127   133          11
   127   188           9
   127   194           5
   127   225           8
   127   319           4
   127   372           9
   127   382           6
   127   490           7
   128   184           9
   128   201           6
   128   336           5
   128   374           8
   128   387           6
   128   389           5
   128   446           8
   128   447           9
   129    98           6
   129   186          10
   129   366           5
   130    68          11
   130   140           9
   130   171           3
   130   260           6
   130   268           9
   130   359           7
   130   411           9
   131   118           4
   131   145           5
   131   291          10
   131   302           9
   132   199           7
   132   221          11
   132   266           9
   132   333           8
   132   373           7
   132   388           9
   132   463          10
   133    14           4
   133    42          10
   133   311          11
   133   339          10
   133   360           9
   133   369           6
   133   408           9
   133   442           5
   133   490           9
   134    22          11
   134    55           9
   134   235           5
   134   291          10
   134   301          10
   134   351           5
   134   484           5
   135    18           6
   135    32           3
   135    51           8
   135    65           3
   135    83          10
   135   166           5
   135   241           9
   135   280           8
   135   389          10
   135   442           5
   136   111           9
   136   334           6
   136   388           7
   136   412          10
   136   413           9
   136   455           9
   136   466           4
   137    39           9
   137   135           5
   137   241           7
   137   298          10
   137   378           9
   137   450           5
   138   304           6
   138   309           9
   138   322          10
   138   417          10
   139   127           3
   139   303           5
   139   435          11
   140   121           6
   140   219          10
   140   232           5
   140   254           6
   140   288          11
   140   364           8
   140   374           4
   140   424          10
   141    14           3
   141    81          10
   141   104           6
   141   165           5
   141   235           5
   141   247           3
   141   251           5
   141   410           3
   142    88          11
   142   307          10
   142   321          11
   142   440          11
   143   108           7
   143   113           4
   143   182           4
   143   203           7
   143   276          10
   143   306           9
   143   308           6
   143   331          10
   144   171           7
   144   251          10
   145   133          10
   145   309          11
   145   365           7
   145   403           8
   145   433          11
   146    49           3
   146   116           9
   146   199           4
   146   359           4
   147    26           3
   147    29          11
   147    52          11
   147   231           7
   147   286          11
   147   318           5
   147   442           8
   147   452           6
   147   487           7
   148    82           9
   148   265           7
   148   352           8
   148   368           5
   148   385           7
   149   137           3
   149   189          10
   149   286           7
   149   308           3
   149   312           8
   149   358          10
   149   387           7
   149   447          10
